X,Y,Subtracted,Original 1,Original 2
2193,1012,3,34,31
2193,1018,3,35,32
2196,1146,12,44,32
2193,1203,3,42,39
2194,1203,8,53,45
2193,1216,6,80,74
2193,1217,6,47,41
2193,1222,9,45,36
2193,1223,10,69,59
2194,1223,1,34,33
2192,1229,8,50,42
2193,1235,7,54,47
2193,1236,7,54,47
2191,1255,6,45,39
2192,1255,7,60,53
2191,1267,15,61,46
2191,1268,17,70,53
2191,1269,4,37,33
2191,1273,9,52,43
2191,1274,13,74,61
2191,1275,5,45,40
2189,1287,1,43,42
2190,1287,13,61,48
2189,1293,1,50,49
2190,1293,1,41,40
2189,1294,1,41,40
2190,1294,1,32,31
2189,1299,24,72,48
2189,1300,24,72,48
2189,1305,16,53,37
2189,1306,15,57,42
2187,1313,8,50,42
2188,1313,10,53,43
2187,1318,6,66,60
2188,1318,2,62,60
2188,1325,3,36,33
2186,1331,17,60,43
2187,1331,7,59,52
2186,1332,5,43,38
2186,1337,2,44,42
2186,1338,6,40,34
2185,1343,10,55,45
2186,1343,11,58,47
2185,1344,20,105,85
2185,1350,19,74,55
2185,1351,24,72,48
