X,Y,Subtracted,Original 1,Original 2
1792,838,28,80,52
1792,839,34,65,31
1793,839,13,79,66
1792,844,12,56,44
1793,844,6,64,58
1793,845,13,84,71
1792,846,43,100,57
1793,846,69,116,47
1794,846,25,108,83
1795,846,4,67,63
1794,847,2,53,51
1794,852,36,79,43
1794,853,30,66,36
1794,858,17,54,37
1794,859,42,91,49
1795,860,12,46,34
1796,865,4,64,60
1795,866,86,126,40
1796,866,19,113,94
1796,867,11,70,59
1797,872,13,72,59
1796,873,8,118,110
1796,874,39,99,60
1797,874,4,67,63
1797,879,9,69,60
1797,880,19,89,70
1797,881,28,75,47
1798,886,4,88,84
1798,888,34,102,68
1799,900,32,67,35
1799,901,44,91,47
1799,902,29,61,32
1800,908,20,67,47
