X,Y,Subtracted,Original 1,Original 2
1792,837,10,45,35
1793,837,1,51,50
1792,838,10,73,63
1794,844,5,92,87
1794,845,4,104,100
1795,845,1,61,60
1793,858,4,45,41
1794,858,10,80,70
1794,859,16,92,76
1795,859,2,69,67
1796,859,18,53,35
1794,860,9,48,39
1795,865,6,65,59
1796,865,9,49,40
1796,866,3,110,107
1796,872,5,90,85
1796,873,9,154,145
1795,874,2,45,43
1796,874,7,65,58
1795,878,19,78,59
1796,878,6,75,69
1795,879,4,93,89
1798,879,15,73,58
1796,880,8,88,80
1798,880,3,71,68
1796,881,10,62,52
1795,885,3,39,36
1796,885,8,84,76
1797,886,2,116,114
1797,887,9,106,97
1796,888,11,76,65
1797,888,3,69,66
1798,888,10,45,35
1796,893,26,88,62
1797,893,12,117,105
1798,893,8,111,103
1798,894,4,155,151
1799,894,16,109,93
1796,895,6,57,51
1797,895,1,94,93
1798,895,4,79,75
1797,899,4,64,60
1798,899,8,65,57
1799,899,9,40,31
1796,900,2,34,32
1797,900,4,85,81
1798,900,8,91,83
1799,900,9,63,54
1798,906,8,48,40
1798,909,1,49,48
1800,913,10,54,44
1797,914,6,63,57
1798,914,8,105,97
1800,914,6,95,89
1797,915,6,62,56
1798,915,8,103,95
1799,915,2,95,93
1798,916,1,56,55
1799,916,10,55,45
1799,920,25,58,33
1798,922,10,74,64
1799,922,8,121,113
1800,923,7,61,54
1799,928,4,60,56
1801,928,9,41,32
1798,929,1,35,34
1799,929,7,68,61
1801,929,15,74,59
1799,930,3,35,32
1800,930,6,59,53
1801,935,2,38,36
1800,936,10,79,69
1800,937,12,51,39
1800,943,1,48,47
1802,943,3,52,49
1801,951,2,68,66
1802,951,2,72,70
1803,951,2,36,34
1802,956,9,46,37
1803,957,3,59,56
1802,963,14,53,39
1803,963,11,50,39
1801,965,8,58,50
1802,965,11,90,79
1803,965,8,82,74
1804,965,4,43,39
1803,970,2,36,34
1804,971,6,45,39
1803,972,1,84,83
1804,972,6,60,54
1803,973,2,56,54
1804,973,5,41,36
1803,977,2,43,41
1804,977,3,42,39
1802,978,6,47,41
1805,978,5,41,36
1802,979,8,49,41
1805,979,6,43,37
1805,986,7,53,46
1804,987,7,62,55
1805,993,8,53,45
1805,994,6,45,39
1805,999,9,44,35
1804,1000,4,90,86
1804,1001,4,74,70
1804,1002,3,37,34
1805,1007,8,53,45
1805,1008,2,74,72
1806,1008,2,60,58
1805,1014,3,50,47
1806,1023,1,50,49
1806,1028,4,45,41
1806,1029,2,66,64
1806,1030,1,53,52
1806,1037,3,59,56
1806,1043,9,44,35
1807,1043,12,65,53
1807,1044,1,83,82
1806,1045,6,42,36
1807,1045,10,61,51
1807,1057,4,44,40
1807,1058,4,72,68
1807,1059,2,65,63
1808,1059,3,70,67
1807,1060,1,32,31
1808,1060,5,38,33
1806,1064,26,102,76
1807,1064,1,85,84
1806,1065,10,97,87
1808,1065,5,112,107
1806,1066,13,94,81
1807,1066,8,100,92
1808,1066,11,117,106
1809,1066,5,97,92
1806,1067,13,61,48
1807,1067,13,65,52
1808,1067,12,75,63
1809,1067,9,62,53
1809,1102,4,42,38
1810,1102,3,39,36
1810,1109,10,41,31
1811,1189,4,35,31
