X,Y,Subtracted,Original 1,Original 2
337,550,5,42,37
1791,835,1,84,83
1790,836,3,71,68
1791,836,4,129,125
1790,837,4,35,31
1791,837,4,74,70
1792,837,5,60,55
1791,842,5,76,71
1792,842,4,101,97
1791,844,1,55,54
1792,844,8,97,89
1792,849,6,82,76
1793,849,9,97,88
1794,849,11,61,50
1793,850,7,122,115
1794,850,11,69,58
1793,851,2,56,54
1793,855,33,74,41
1792,856,1,85,84
1793,856,8,139,131
1793,858,9,57,48
1794,858,2,64,62
1793,862,13,59,46
1792,864,1,92,91
1794,864,18,106,88
1795,864,15,98,83
1793,865,14,82,68
1794,865,4,71,67
1795,869,3,78,75
1796,869,7,42,35
1794,870,7,139,132
1796,870,23,101,78
1793,871,18,114,96
1795,871,1,178,177
1793,872,10,59,49
1794,872,9,86,77
1795,876,44,85,41
1794,877,16,127,111
1796,877,29,132,103
1795,878,57,229,172
1795,879,17,94,77
1796,879,18,91,73
1794,883,4,63,59
1795,883,6,74,68
1796,883,6,91,85
1795,884,9,214,205
1796,884,9,173,164
1795,885,12,165,153
1796,885,12,215,203
1795,886,13,80,67
1796,886,13,83,70
1795,890,7,123,116
1797,890,20,110,90
1794,891,6,108,102
1798,891,5,102,97
1796,892,29,145,116
1798,892,8,85,77
1796,893,10,52,42
1796,897,18,51,33
1797,897,8,81,73
1795,898,18,59,41
1796,898,14,159,145
1797,898,8,197,189
1798,898,4,108,104
1795,899,7,99,92
1798,899,9,93,84
1795,900,1,47,46
1797,904,6,73,67
1796,905,14,89,75
1798,905,11,117,106
1797,906,18,234,216
1799,906,12,78,66
1796,907,8,59,51
1798,907,1,64,63
1797,911,12,78,66
1797,912,6,137,131
1798,912,6,138,132
1797,914,3,65,62
1798,914,4,86,82
1797,918,11,48,37
1798,918,6,63,57
1798,919,8,140,132
1799,919,7,110,103
1800,919,26,59,33
1797,920,3,80,77
1800,920,2,77,75
1797,921,2,51,49
1798,921,2,84,82
1799,921,1,70,69
1797,926,2,54,52
1798,926,2,102,100
1799,926,1,101,100
1800,926,2,58,56
1797,927,3,84,81
1800,927,7,93,86
1798,928,22,77,55
1798,933,14,63,49
1798,934,16,98,82
1798,935,15,56,41
1799,935,2,77,75
1800,935,14,76,62
1800,940,1,69,68
1799,941,3,131,128
1800,941,25,200,175
1799,942,3,89,86
1799,947,9,75,66
1800,947,6,61,55
1800,948,7,127,120
1801,948,2,128,126
1802,948,2,62,60
1800,949,3,136,133
1801,949,1,122,121
1802,949,3,60,57
1800,950,3,78,75
1799,954,5,38,33
1799,955,9,72,63
1800,955,2,148,146
1801,955,2,144,142
1802,955,2,73,71
1799,956,8,62,54
1800,956,1,115,114
1801,956,1,141,140
1802,956,1,85,84
1800,961,11,59,48
1800,962,4,113,109
1800,963,6,92,86
1803,963,2,48,46
1801,964,4,37,33
1802,968,23,67,44
1802,969,7,128,121
1802,970,3,138,135
1803,970,2,77,75
1800,971,1,35,34
1802,971,9,73,64
1801,976,5,92,87
1800,977,13,59,46
1801,977,3,82,79
1801,978,1,115,114
1803,983,1,73,72
1804,983,2,36,34
1801,984,4,69,65
1803,984,10,133,123
1803,985,10,104,94
1802,990,11,86,75
1804,990,4,36,32
1802,991,14,146,132
1801,992,9,41,32
1803,992,9,163,154
1804,992,13,108,95
1803,993,23,65,42
1802,997,10,51,41
1803,997,4,90,86
1804,998,3,130,127
1805,998,15,67,52
1802,999,19,82,63
1803,999,7,136,129
1805,999,1,76,75
1803,1000,21,75,54
1803,1004,4,58,54
1803,1005,13,135,122
1803,1006,20,152,132
1803,1007,22,87,65
1804,1007,3,65,62
1805,1007,2,55,53
1802,1013,16,68,52
1803,1013,7,78,71
1805,1013,2,67,65
1806,1013,10,55,45
1804,1019,5,55,50
1804,1020,13,108,95
1806,1020,9,65,56
1803,1021,1,54,53
1804,1021,20,99,79
1804,1026,5,49,44
1805,1028,6,134,128
1805,1029,8,72,64
1806,1029,13,52,39
1804,1034,12,76,64
1804,1035,4,66,62
1807,1035,10,70,60
1805,1036,6,56,50
1806,1036,7,54,47
1805,1042,15,120,105
1807,1042,9,106,97
1805,1043,2,106,104
1805,1048,1,59,58
1806,1048,6,69,63
1805,1049,9,87,78
1805,1050,1,53,52
1807,1056,7,99,92
1808,1056,10,81,71
1807,1057,5,133,128
1805,1058,7,42,35
1807,1058,2,58,56
1805,1062,11,77,66
1805,1063,18,114,96
1808,1063,8,120,112
1805,1064,13,105,92
1808,1064,2,142,140
1806,1065,15,96,81
1807,1065,12,133,121
1808,1065,1,111,110
1806,1071,9,49,40
1807,1071,3,64,61
1807,1072,10,54,44
1807,1077,3,54,51
1806,1078,8,49,41
1807,1078,4,79,75
1808,1085,4,90,86
1809,1085,3,48,45
1806,1086,11,48,37
1807,1086,14,91,77
1808,1086,14,82,68
1809,1086,12,43,31
1807,1087,2,39,37
1807,1092,4,48,44
1808,1092,3,58,55
1807,1093,3,50,47
1808,1093,4,91,87
1809,1093,2,52,50
1808,1094,3,58,55
1809,1094,2,34,32
1809,1099,4,37,33
1809,1100,4,54,50
1809,1101,4,46,42
1808,1108,4,84,80
1809,1108,8,64,56
1809,1113,4,36,32
1809,1114,9,85,76
1810,1114,8,52,44
1809,1115,6,84,78
1810,1115,5,51,46
1808,1122,6,50,44
1809,1129,2,74,72
1809,1130,1,58,57
1808,1136,14,51,37
1809,1136,6,74,68
1808,1143,7,38,31
1811,1144,1,38,37
1810,1159,5,81,76
1811,1159,5,66,61
1810,1164,4,44,40
1809,1165,10,50,40
1810,1165,4,79,75
1811,1174,3,58,55
1810,1179,11,54,43
1810,1180,2,59,57
1811,1187,3,81,78
1812,1187,9,56,47
1811,1188,1,69,68
1812,1188,10,48,38
1811,1193,10,58,48
1810,1194,8,55,47
1812,1194,25,74,49
1811,1195,24,78,54
1810,1202,15,57,42
1813,1202,2,39,37
1811,1203,4,40,36
1811,1208,6,94,88
1812,1208,8,94,86
1813,1208,1,42,41
1811,1209,5,100,95
1812,1209,7,100,93
1813,1209,1,51,50
1811,1210,4,48,44
1812,1210,6,48,42
1811,1216,3,92,89
1812,1216,10,55,45
1812,1222,5,51,46
1813,1223,3,38,35
1811,1230,11,63,52
1811,1231,3,66,63
1811,1237,4,54,50
1811,1238,1,44,43
1812,1238,3,53,50
1813,1238,2,33,31
