X,Y,Subtracted,Original 1,Original 2
1790,835,6,47,41
1792,835,3,75,72
1793,835,1,43,42
1790,836,9,77,68
1791,836,1,126,125
1792,836,4,96,92
1793,836,2,53,51
1790,837,7,38,31
1791,837,4,74,70
1792,837,3,56,53
1791,842,5,77,72
1791,844,8,59,51
1792,844,4,72,68
1792,849,6,85,79
1792,850,1,81,80
1793,850,12,118,106
1793,851,2,53,51
1793,855,5,63,58
1793,856,7,148,141
1794,856,1,120,119
1793,862,2,57,55
1793,863,3,168,165
1795,863,1,100,99
1794,864,11,114,103
1795,869,12,77,65
1796,869,13,48,35
1795,870,7,159,152
1796,870,7,111,104
1794,871,18,222,204
1796,877,10,124,114
1793,878,2,40,38
1795,878,20,192,172
1796,878,4,115,111
1795,879,7,77,70
1796,879,6,59,53
1795,883,7,69,62
1796,883,7,87,80
1795,884,7,211,204
1796,884,8,171,163
1795,885,9,166,157
1796,885,9,216,207
1795,886,9,63,54
1796,886,9,66,57
1794,891,10,85,75
1795,891,13,153,140
1797,891,22,169,147
1798,891,34,113,79
1796,892,8,126,118
1798,892,50,93,43
1796,897,17,64,47
1798,897,11,66,55
1795,898,17,82,65
1797,898,15,219,204
1796,899,13,207,194
1798,899,6,109,103
1795,900,18,66,48
1797,900,15,83,68
1797,904,10,68,58
1796,905,5,74,69
1796,906,13,111,98
1797,906,8,221,213
1799,906,2,59,57
1796,907,3,40,37
1798,911,16,74,58
1799,912,7,70,63
1796,913,1,87,86
1799,913,11,174,163
1799,914,10,80,70
1798,918,7,72,65
1799,918,9,63,54
1798,919,5,132,127
1799,919,7,116,109
1797,921,18,52,34
1798,921,19,77,58
1799,921,21,81,60
1797,926,2,59,57
1798,926,6,102,96
1799,926,7,127,120
1800,926,2,64,62
1799,927,12,160,148
1800,927,2,95,93
1798,933,3,54,51
1799,933,18,107,89
1798,934,4,88,84
1799,934,18,171,153
1800,935,10,69,59
1799,940,1,74,73
1800,940,5,69,64
1798,941,1,42,41
1799,941,1,121,120
1800,941,3,176,173
1799,942,2,81,79
1800,942,1,90,89
1799,947,11,83,72
1800,947,16,72,56
1801,947,4,71,67
1800,948,4,113,109
1801,948,8,120,112
1802,948,3,71,68
1801,949,7,117,110
1802,949,4,70,66
1799,954,1,36,35
1800,954,2,86,84
1801,954,3,71,68
1801,955,1,149,148
1802,955,2,78,76
1800,956,10,116,106
1801,956,9,142,133
1802,956,6,85,79
1801,957,3,56,53
1802,957,2,41,39
1801,962,25,178,153
1803,962,22,79,57
1800,963,3,78,75
1801,964,18,61,43
1801,968,32,65,33
1801,969,4,137,133
1801,970,8,154,146
1801,971,18,81,63
1802,971,9,75,66
1802,975,21,59,38
1801,976,6,77,71
1801,977,1,88,87
1802,977,12,192,180
1801,978,1,86,85
1802,983,3,92,89
1801,984,5,79,74
1802,984,23,97,74
1803,984,1,125,124
1801,985,3,68,65
1802,985,13,78,65
1802,990,15,93,78
1803,990,7,66,59
1804,990,3,48,45
1802,991,10,136,126
1803,991,4,107,103
1804,991,6,77,71
1802,992,13,116,103
1803,998,2,165,163
1803,999,19,125,106
1804,999,16,129,113
1803,1005,7,130,123
1804,1005,6,141,135
1803,1006,22,140,118
1804,1006,17,142,125
1805,1006,7,79,72
1803,1007,1,69,68
1804,1011,9,44,35
1802,1013,11,59,48
1803,1019,5,55,50
1803,1020,4,83,79
1806,1020,18,66,48
1805,1021,3,101,98
1806,1021,17,55,38
1805,1022,4,44,40
1804,1026,3,65,62
1805,1026,1,60,59
1803,1027,2,51,49
1806,1029,2,54,52
1807,1034,18,56,38
1804,1035,17,70,53
1805,1035,12,127,115
1806,1035,5,113,108
1807,1035,3,60,57
1805,1036,13,60,47
1806,1036,3,52,49
1804,1041,13,78,65
1805,1041,4,143,139
1804,1042,4,94,90
1805,1042,43,161,118
1806,1042,6,114,108
1807,1042,4,102,98
1806,1050,1,67,66
1807,1050,12,65,53
1807,1055,1,61,60
1805,1056,9,65,56
1806,1056,27,109,82
1807,1056,25,143,118
1808,1057,8,71,63
1805,1058,22,61,39
1806,1058,36,95,59
1807,1058,32,83,51
1806,1062,4,117,113
1806,1063,7,163,156
1808,1063,6,119,113
1807,1064,6,233,227
1807,1070,12,59,47
1806,1071,6,41,35
1807,1071,2,62,60
1808,1071,9,53,44
1806,1078,1,47,46
1807,1078,11,89,78
1808,1079,3,65,62
1809,1092,1,33,32
1809,1093,1,50,49
1807,1094,3,35,32
1808,1094,4,56,52
1807,1099,7,41,34
1808,1099,7,48,41
1807,1100,3,48,45
1808,1100,7,69,62
1807,1101,1,38,37
1808,1101,5,53,48
1809,1114,2,83,81
1810,1114,4,52,48
1810,1115,4,52,48
1809,1121,5,47,42
1809,1122,6,64,58
1810,1122,4,50,46
1809,1123,5,39,34
1808,1129,7,44,37
1809,1129,8,79,71
1810,1129,10,75,65
1809,1130,19,64,45
1810,1130,26,62,36
1809,1135,4,39,35
1808,1136,3,45,42
1809,1136,13,83,70
1810,1136,16,85,69
1809,1137,6,54,48
1810,1137,13,62,49
1810,1142,3,37,34
1810,1143,6,91,85
1811,1143,11,58,47
1808,1144,5,46,41
1810,1150,9,47,38
1809,1151,3,62,59
1810,1151,12,85,73
1811,1151,5,54,49
1810,1157,4,39,35
1809,1158,3,41,38
1810,1158,6,65,59
1810,1159,19,74,55
1812,1172,18,59,41
1809,1173,6,50,44
1812,1173,16,60,44
1810,1174,5,61,56
1811,1174,6,58,52
1811,1180,6,80,74
1810,1181,1,32,31
1811,1181,15,54,39
1812,1193,2,42,40
1810,1194,10,66,56
1811,1194,7,92,85
1812,1194,12,75,63
1810,1195,18,56,38
1811,1195,15,73,58
1812,1195,16,57,41
1810,1201,4,53,49
1812,1201,8,91,83
1813,1201,8,50,42
1810,1202,12,59,47
1811,1202,14,105,91
1812,1202,13,93,80
1811,1203,11,47,36
1812,1207,5,55,50
1810,1208,14,60,46
1813,1208,23,60,37
1810,1209,6,61,55
1813,1209,14,61,47
1812,1210,2,50,48
1811,1215,21,80,59
1812,1215,16,80,64
1810,1216,5,43,38
1812,1216,13,60,47
1811,1223,16,60,44
1813,1223,6,43,37
1812,1224,4,37,33
1812,1229,1,34,33
1812,1236,1,39,38
1813,1237,13,46,33
