X,Y,Subtracted,Original 1,Original 2
336,550,1,32,31
1790,835,5,54,49
1791,835,11,114,103
1793,835,4,56,52
1790,836,11,83,72
1791,836,26,163,137
1793,836,4,64,60
1791,842,4,84,80
1791,843,6,101,95
1792,843,10,211,201
1794,843,13,68,55
1792,844,11,80,69
1793,844,43,99,56
1792,849,6,97,91
1793,850,8,130,122
1793,851,2,44,42
1793,855,34,74,40
1794,855,4,47,43
1792,856,5,75,70
1794,856,7,117,110
1792,857,4,64,60
1793,857,9,117,108
1794,857,28,114,86
1795,857,6,58,52
1794,858,22,62,40
1793,862,6,60,54
1794,862,4,90,86
1792,863,9,98,89
1793,863,20,150,130
1794,863,9,232,223
1795,863,23,99,76
1792,864,7,42,35
1794,864,13,96,83
1795,864,8,100,92
1793,869,3,49,46
1795,869,4,88,84
1796,869,2,40,38
1794,870,30,186,156
1796,870,16,95,79
1795,871,4,137,133
1795,872,15,93,78
1795,877,1,154,153
1795,878,4,173,169
1795,883,25,105,80
1796,883,20,94,74
1795,884,3,188,185
1795,885,9,170,161
1796,885,19,190,171
1797,885,4,113,109
1796,886,3,47,44
1795,890,6,129,123
1794,891,3,90,87
1795,891,19,116,97
1795,892,19,114,95
1797,892,3,120,117
1797,897,16,97,81
1796,898,20,149,129
1798,898,21,110,89
1795,900,9,55,46
1798,904,6,74,68
1797,905,3,161,158
1799,905,1,93,92
1797,906,15,212,197
1799,906,13,71,58
1797,907,11,79,68
1797,911,28,116,88
1796,913,13,95,82
1797,913,14,165,151
1799,913,32,167,135
1797,914,3,67,64
1798,918,8,73,65
1799,918,8,64,56
1797,919,1,107,106
1799,919,16,136,120
1800,919,7,64,57
1798,920,10,105,95
1799,921,9,56,47
1800,921,1,45,44
1798,925,10,61,51
1799,925,5,85,80
1797,926,25,59,34
1800,926,5,63,58
1797,927,13,89,76
1799,927,6,124,118
1798,928,2,52,50
1799,928,2,72,70
1800,933,1,76,75
1801,933,1,44,43
1798,934,1,87,86
1799,934,1,170,169
1800,934,2,102,100
1801,934,1,58,57
1798,935,2,37,35
1799,935,2,67,65
1800,935,2,61,59
1799,940,4,76,72
1798,941,2,43,41
1799,941,5,123,118
1800,941,12,151,139
1799,942,3,80,77
1800,942,13,96,83
1801,947,1,79,78
1802,947,1,47,46
1798,948,2,45,43
1799,948,2,98,96
1799,949,1,66,65
1800,949,2,99,97
1800,954,30,91,61
1801,954,29,87,58
1802,955,1,83,82
1800,962,2,100,98
1801,962,4,152,148
1802,962,5,95,90
1803,962,5,42,37
1800,963,5,77,72
1801,963,8,87,79
1802,963,11,102,91
1800,969,5,72,67
1800,970,4,93,89
1801,970,10,155,145
1800,971,4,42,38
1801,971,24,79,55
1802,971,7,54,47
1802,975,3,73,70
1803,975,36,73,37
1802,976,14,94,80
1800,977,8,65,57
1804,977,6,75,69
1801,978,7,86,79
1802,978,13,65,52
1801,983,7,67,60
1802,983,20,109,89
1803,983,11,75,64
1804,983,1,38,37
1802,984,27,92,65
1803,984,2,116,114
1802,985,5,58,53
1803,990,1,67,66
1802,991,20,130,110
1803,991,16,120,104
1802,992,19,93,74
1803,992,14,125,111
1804,992,49,117,68
1802,997,1,53,52
1802,998,2,93,91
1803,998,18,152,134
1804,998,15,130,115
1805,998,27,96,69
1803,999,1,112,111
1805,999,17,94,77
1803,1004,12,72,60
1804,1004,3,76,73
1803,1005,4,141,137
1804,1006,1,123,122
1805,1006,3,63,60
1804,1007,14,82,68
1804,1011,7,57,50
1804,1012,10,82,72
1804,1013,11,166,155
1803,1014,2,85,83
1804,1014,4,53,49
1805,1014,5,82,77
1805,1018,4,37,33
1803,1019,17,75,58
1804,1019,2,50,48
1805,1019,6,92,86
1806,1019,14,50,36
1803,1020,11,87,76
1805,1020,2,118,116
1806,1020,12,68,56
1806,1021,3,44,41
1805,1026,2,72,70
1806,1026,9,40,31
1806,1027,1,75,74
1803,1028,7,47,40
1804,1028,11,103,92
1805,1029,4,57,53
1804,1033,4,47,43
1807,1034,7,57,50
1807,1035,2,68,66
1807,1040,3,36,33
1804,1043,2,56,54
1805,1043,6,79,73
1806,1043,5,73,68
1807,1043,2,33,31
1805,1049,9,81,72
1806,1049,11,108,97
1807,1049,7,86,79
1805,1050,6,48,42
1806,1050,7,67,60
1807,1050,4,52,48
1805,1055,4,36,32
1806,1055,6,70,64
1807,1055,13,76,63
1805,1056,9,66,57
1808,1056,1,82,81
1805,1057,17,67,50
1806,1057,13,108,95
1807,1057,8,100,92
1805,1062,8,97,89
1805,1063,18,135,117
1808,1063,7,119,112
1805,1064,10,113,103
1806,1064,4,198,194
1805,1065,8,47,39
1806,1065,3,94,91
1808,1065,4,92,88
1806,1070,2,52,50
1807,1070,6,60,54
1808,1070,1,47,46
1806,1071,2,52,50
1807,1071,6,56,50
1808,1071,10,65,55
1806,1078,8,45,37
1808,1084,11,52,41
1808,1085,8,93,85
1809,1085,3,48,45
1807,1086,10,63,53
1808,1086,2,69,67
1809,1086,3,34,31
1808,1092,7,75,68
1809,1092,3,40,37
1808,1093,7,89,82
1809,1093,2,50,48
1808,1094,2,49,47
1808,1099,4,67,63
1809,1099,1,58,57
1808,1100,5,74,69
1809,1101,1,33,32
1808,1107,9,91,82
1809,1107,7,64,57
1808,1108,6,62,56
1809,1108,4,40,36
1809,1113,11,49,38
1808,1121,2,35,33
1808,1122,3,44,41
1809,1123,2,45,43
1810,1123,1,33,32
1810,1128,7,59,52
1808,1129,4,44,40
1810,1129,8,71,63
1810,1130,7,40,33
1808,1143,3,46,43
1809,1144,10,67,57
1810,1144,13,70,57
1810,1145,5,38,33
1809,1150,2,35,33
1809,1151,6,58,52
1810,1152,2,37,35
1810,1157,10,60,50
1811,1157,1,49,48
1809,1158,3,40,37
1810,1158,2,66,64
1810,1159,22,68,46
1811,1159,10,57,47
1809,1165,4,55,51
1810,1166,4,65,61
1810,1171,1,50,49
1810,1172,13,104,91
1810,1173,27,105,78
1811,1173,16,104,88
1812,1173,5,55,50
1811,1174,11,50,39
1811,1179,2,79,77
1812,1179,10,50,40
1811,1180,1,91,90
1812,1180,11,63,52
1811,1181,8,47,39
1809,1186,5,37,32
1810,1186,8,77,69
1811,1186,5,80,75
1811,1193,5,62,57
1812,1193,8,46,38
1811,1194,5,88,83
1812,1194,8,63,55
1811,1195,4,61,57
1812,1195,6,37,31
1810,1201,11,50,39
1811,1201,10,100,90
1812,1201,11,98,87
1813,1201,12,46,34
1810,1202,1,37,36
1811,1202,9,91,82
1812,1202,8,88,80
1813,1202,2,33,31
1811,1208,13,104,91
1812,1208,12,99,87
1813,1215,5,37,32
1810,1216,2,38,36
1812,1222,5,42,37
1811,1223,16,68,52
1812,1223,4,73,69
1811,1229,19,51,32
1812,1229,20,55,35
1811,1230,24,62,38
1812,1230,23,65,42
