X,Y,Subtracted,Original 1,Original 2
336,550,4,35,31
337,550,4,48,44
1792,834,1,46,45
1790,835,1,54,53
1791,835,8,114,106
1792,835,1,112,111
1790,836,21,83,62
1791,836,38,163,125
1792,836,1,112,111
1791,837,8,63,55
1792,837,1,46,45
1791,842,4,86,82
1792,842,28,150,122
1793,842,23,110,87
1791,844,4,53,49
1792,844,30,84,54
1793,844,16,60,44
1792,849,18,129,111
1793,849,13,124,111
1794,849,3,70,67
1792,850,1,98,97
1792,855,5,39,34
1793,855,1,59,58
1793,856,30,179,149
1794,856,21,140,119
1795,856,17,91,74
1792,857,7,74,67
1792,863,21,79,58
1794,863,21,235,214
1794,864,7,78,71
1793,869,4,36,32
1795,869,1,99,98
1796,869,3,61,58
1794,870,2,150,148
1794,871,8,181,173
1794,872,7,69,62
1795,872,5,61,56
1795,877,22,153,131
1796,877,31,165,134
1794,878,10,137,127
1795,883,87,192,105
1796,883,3,99,96
1795,884,19,208,189
1796,885,13,167,154
1797,885,21,113,92
1795,890,1,98,97
1796,890,2,92,90
1797,890,34,102,68
1796,891,170,252,82
1797,891,23,133,110
1796,897,28,108,80
1798,897,10,91,81
1795,898,20,107,87
1796,899,14,171,157
1798,904,3,67,64
1796,905,21,119,98
1798,905,20,173,153
1797,906,1,190,189
1797,907,8,95,87
1796,911,22,70,48
1798,911,6,85,79
1796,912,31,96,65
1798,912,5,131,126
1799,912,2,106,104
1797,913,9,151,142
1799,913,2,146,144
1798,914,9,76,67
1798,918,8,86,78
1797,919,25,90,65
1798,919,17,199,182
1799,919,8,146,138
1797,920,3,69,66
1798,920,22,103,81
1798,925,6,58,52
1799,925,2,84,82
1798,926,15,131,116
1797,927,34,89,55
1798,927,17,149,132
1800,927,4,86,82
1799,933,6,134,128
1799,935,7,73,66
1800,935,4,56,52
1799,939,2,33,31
1799,940,10,105,95
1801,940,11,58,47
1798,941,9,50,41
1799,941,14,141,127
1802,941,14,45,31
1799,942,8,80,72
1800,942,10,84,74
1801,942,13,56,43
1799,946,11,43,32
1802,947,7,53,46
1802,948,7,69,62
1800,949,9,82,73
1802,949,11,53,42
1801,950,7,39,32
1800,954,1,77,76
1799,955,8,67,59
1800,955,10,154,144
1801,955,1,154,153
1799,956,12,51,39
1800,961,4,69,65
1802,961,7,69,62
1801,962,9,146,137
1802,963,3,93,90
1802,968,1,76,75
1800,969,8,74,66
1802,969,3,171,168
1803,969,9,99,90
1800,970,3,87,84
1803,970,5,61,56
1801,976,21,93,72
1802,976,8,92,84
1803,976,11,92,81
1802,977,8,218,210
1801,978,7,83,76
1803,978,14,108,94
1801,983,6,60,54
1803,983,5,88,83
1801,984,12,78,66
1802,984,8,104,96
1804,984,13,69,56
1804,985,17,49,32
1803,989,6,47,41
1802,990,5,85,80
1802,992,17,85,68
1803,997,2,74,72
1804,997,3,80,77
1805,998,11,97,86
1802,999,10,94,84
1805,999,29,97,68
1803,1004,11,88,77
1804,1004,2,57,55
1805,1004,15,72,57
1802,1005,14,90,76
1803,1005,6,124,118
1804,1005,21,184,163
1806,1005,12,52,40
1802,1006,23,62,39
1804,1011,13,71,58
1803,1012,2,82,80
1804,1012,4,76,72
1803,1014,3,70,67
1804,1014,4,47,43
1805,1018,2,34,32
1803,1019,28,77,49
1805,1019,3,92,89
1806,1019,11,50,39
1803,1020,21,82,61
1806,1020,7,65,58
1805,1021,4,79,75
1806,1021,4,44,40
1803,1027,10,56,46
1804,1027,22,110,88
1805,1027,14,124,110
1806,1027,1,82,81
1804,1028,8,84,76
1805,1033,1,80,79
1805,1034,12,135,123
1807,1034,1,74,73
1804,1035,6,60,54
1805,1035,18,103,85
1805,1040,3,79,76
1804,1041,7,71,64
1805,1042,1,137,136
1806,1042,9,130,121
1807,1042,1,86,85
1805,1043,1,74,73
1806,1043,19,66,47
1805,1048,4,64,60
1806,1048,2,77,75
1805,1049,2,76,74
1806,1049,7,98,91
1805,1050,1,43,42
1806,1050,10,64,54
1805,1055,3,42,39
1806,1055,7,76,69
1805,1057,1,78,77
1805,1062,2,111,109
1806,1062,1,140,139
1807,1062,3,119,116
1808,1062,17,68,51
1805,1063,5,157,152
1806,1063,5,208,203
1808,1063,2,121,119
1807,1064,7,222,215
1808,1064,11,136,125
1807,1065,3,111,108
1807,1070,4,74,70
1807,1071,7,61,54
1808,1071,7,67,60
1806,1078,1,43,42
1807,1079,8,60,52
1808,1079,4,44,40
1806,1085,1,35,34
1807,1085,4,72,68
1807,1086,11,62,51
1807,1091,9,42,33
1807,1092,5,68,63
1807,1093,2,66,64
1808,1093,1,79,78
1807,1094,2,36,34
1808,1094,3,47,44
1808,1099,14,79,65
1808,1100,8,79,71
1808,1106,9,61,52
1809,1106,9,45,36
1808,1107,7,102,95
1809,1107,8,75,67
1810,1107,6,37,31
1809,1108,3,40,37
1808,1115,7,52,45
1808,1121,10,54,44
1809,1121,6,73,67
1810,1121,1,52,51
1809,1128,3,59,56
1810,1128,6,68,62
1808,1129,3,40,37
1809,1135,2,37,35
1808,1136,5,48,43
1810,1136,3,50,47
1808,1143,4,46,42
1809,1143,34,92,58
1810,1143,19,122,103
1811,1143,15,52,37
1809,1144,6,50,44
1810,1150,5,50,45
1809,1151,19,69,50
1810,1151,17,87,70
1809,1157,2,40,38
1810,1157,6,64,58
1811,1157,8,54,46
1809,1158,2,44,42
1810,1158,5,72,67
1811,1158,7,63,56
1810,1164,2,45,43
1810,1165,8,91,83
1811,1165,27,77,50
1809,1166,3,37,34
1810,1166,17,71,54
1811,1166,28,61,33
1809,1172,5,47,42
1812,1173,2,48,46
1811,1179,20,92,72
1812,1179,20,62,42
1811,1180,15,98,83
1812,1180,14,67,53
1811,1181,3,45,42
1811,1185,5,50,45
1812,1186,17,65,48
1812,1187,10,61,51
1810,1193,6,39,33
1810,1194,2,56,54
1810,1201,11,47,36
1811,1201,17,103,86
1812,1201,11,103,92
1813,1201,2,47,45
1811,1202,11,88,77
1812,1202,7,88,81
1813,1202,5,37,32
1811,1207,8,61,53
1812,1207,9,61,52
1811,1208,13,104,91
1812,1208,3,82,79
1813,1208,20,64,44
1812,1214,7,42,35
1812,1215,5,88,83
1812,1216,1,71,70
1811,1231,7,52,45
1811,1237,4,46,42
1812,1237,5,64,59
1813,1237,2,48,46
1812,1238,5,43,38
