X,Y,Subtracted,Original 1,Original 2
1791,835,7,116,109
1791,836,7,141,134
1792,841,7,83,76
1793,841,6,75,69
1791,842,1,92,91
1792,843,20,218,198
1793,843,19,172,153
1794,843,15,72,57
1793,849,1,115,114
1794,849,4,64,60
1792,850,5,95,90
1793,850,10,117,107
1794,850,10,81,71
1793,855,20,66,46
1794,856,31,111,80
1795,856,4,87,83
1792,857,10,82,72
1793,857,13,110,97
1794,862,27,89,62
1793,863,69,145,76
1794,863,26,250,224
1795,863,7,84,77
1794,864,21,84,63
1794,869,3,76,73
1796,869,14,71,57
1794,870,15,161,146
1796,870,15,112,97
1793,871,17,108,91
1795,871,6,138,132
1794,872,9,43,34
1794,876,11,110,99
1794,877,31,175,144
1795,877,20,160,140
1794,878,6,116,110
1795,878,3,147,144
1794,883,16,94,78
1795,883,15,107,92
1797,883,34,74,40
1794,884,27,116,89
1794,885,6,83,77
1795,885,19,146,127
1797,885,30,100,70
1796,890,4,81,77
1794,891,1,88,87
1795,891,16,110,94
1796,891,2,245,243
1797,891,10,134,124
1795,892,19,108,89
1796,892,6,108,102
1797,892,13,120,107
1796,897,3,103,100
1798,897,2,94,92
1798,898,8,78,70
1796,899,7,163,156
1797,899,1,138,137
1798,899,11,110,99
1797,905,9,181,172
1796,906,1,91,90
1798,906,5,134,129
1799,906,19,66,47
1796,911,2,60,58
1797,911,16,120,104
1798,911,3,88,85
1796,912,13,84,71
1798,912,2,119,117
1797,913,16,153,137
1798,913,2,193,191
1797,914,4,70,66
1798,914,41,88,47
1798,918,11,79,68
1797,919,13,98,85
1798,920,5,114,109
1799,921,11,43,32
1800,921,4,38,34
1799,925,6,92,86
1800,925,1,33,32
1799,926,1,170,169
1800,926,1,70,69
1800,927,5,95,90
1798,928,8,45,37
1799,928,28,71,43
1801,933,3,50,47
1801,934,1,58,57
1800,940,3,110,107
1801,940,12,59,47
1798,941,11,48,37
1799,941,19,137,118
1801,941,3,109,106
1802,941,4,35,31
1799,942,10,78,68
1800,946,8,41,33
1800,947,4,93,89
1801,947,4,89,85
1802,948,10,80,70
1802,949,4,61,57
1800,954,1,80,79
1802,954,6,44,38
1800,955,11,154,143
1802,955,10,89,79
1799,956,5,36,31
1800,956,8,97,89
1802,956,5,56,51
1801,961,7,83,76
1800,962,10,109,99
1802,962,13,105,92
1803,962,1,41,40
1800,963,1,68,67
1801,963,7,83,76
1801,969,6,171,165
1802,969,7,171,164
1801,970,15,143,128
1802,970,16,128,112
1801,975,15,65,50
1803,976,1,89,88
1800,977,23,72,49
1801,977,24,125,101
1802,977,6,216,210
1803,977,25,113,88
1802,978,10,76,66
1802,982,17,56,39
1801,983,2,59,57
1803,984,21,154,133
1803,985,2,68,66
1802,990,1,89,88
1804,990,9,71,62
1804,991,2,94,92
1802,992,13,74,61
1803,992,8,102,94
1804,992,32,85,53
1802,998,6,83,77
1804,998,25,113,88
1803,999,16,92,76
1804,999,25,109,84
1805,999,30,74,44
1804,1004,7,52,45
1805,1004,3,68,65
1802,1005,12,99,87
1803,1005,25,122,97
1805,1005,16,80,64
1803,1006,14,130,116
1805,1006,7,83,76
1803,1007,16,59,43
1804,1007,45,78,33
1803,1011,5,45,40
1805,1011,11,50,39
1804,1012,20,80,60
1803,1013,8,74,66
1805,1013,20,97,77
1804,1014,2,56,54
1803,1019,19,64,45
1805,1019,2,90,88
1803,1020,31,76,45
1805,1020,13,117,104
1805,1021,10,78,68
1804,1026,13,81,68
1806,1026,16,66,50
1803,1027,9,56,47
1804,1027,11,112,101
1806,1027,28,105,77
1804,1028,9,78,69
1806,1028,27,80,53
1804,1035,8,64,56
1805,1035,14,113,99
1806,1035,9,90,81
1804,1041,1,72,71
1805,1041,2,135,133
1804,1042,2,79,77
1805,1042,1,139,138
1807,1048,9,59,50
1805,1049,14,89,75
1806,1049,19,119,100
1807,1049,8,84,76
1806,1050,1,63,62
1807,1050,15,61,46
1805,1055,20,60,40
1806,1055,18,92,74
1808,1055,1,33,32
1806,1056,11,84,73
1806,1057,12,79,67
1808,1062,16,68,52
1806,1064,12,189,177
1808,1064,6,151,145
1806,1065,3,84,81
1808,1065,36,121,85
1806,1070,12,46,34
1808,1070,18,56,38
1807,1072,7,42,35
1808,1078,3,51,48
1807,1079,11,60,49
1808,1079,7,57,50
1808,1084,2,49,47
1808,1091,2,34,32
1807,1092,9,60,51
1807,1093,5,61,56
1808,1101,2,35,33
1808,1108,1,61,60
1809,1108,1,41,40
1808,1121,16,54,38
1809,1121,7,69,62
1808,1122,12,56,44
1809,1122,4,82,78
1809,1128,4,64,60
1810,1128,5,68,63
1809,1136,19,83,64
1809,1137,17,49,32
1810,1142,20,59,39
1810,1143,26,107,81
1809,1144,7,47,40
1811,1157,4,61,57
1809,1158,1,32,31
1810,1158,7,63,56
1811,1158,14,64,50
1809,1165,5,51,46
1810,1165,16,93,77
1811,1165,16,78,62
1810,1166,7,59,52
1811,1166,6,43,37
1809,1172,23,69,46
1809,1173,12,58,46
1810,1173,2,75,73
1811,1173,7,89,82
1812,1173,5,49,44
1811,1174,3,39,36
1812,1179,5,48,43
1812,1180,3,52,49
1810,1181,6,38,32
1810,1186,2,62,60
1812,1187,1,58,57
1810,1193,5,40,35
1810,1194,11,63,52
1810,1195,8,44,36
1811,1200,6,53,47
1812,1200,8,56,48
1810,1202,3,36,33
1811,1202,17,83,66
1812,1202,12,73,61
1811,1207,9,49,40
1810,1208,2,52,50
1812,1208,3,88,85
1810,1209,2,44,42
1812,1209,16,82,66
1810,1216,1,33,32
1811,1216,1,70,69
1813,1223,2,47,45
1811,1230,12,48,36
1812,1230,11,54,43
1812,1236,3,40,37
