X,Y,Subtracted,Original 1,Original 2
1823,1144,2,2,0
1817,1145,1,1,0
1818,1145,1,1,0
1819,1145,7,7,0
1820,1145,23,23,0
1821,1145,32,32,0
1822,1145,15,15,0
1817,1146,1,1,0
1818,1146,2,2,0
1819,1146,2,2,0
1820,1146,2,2,0
1821,1146,3,3,0
1822,1146,3,3,0
1823,1146,2,2,0
1818,1147,2,2,0
1819,1147,1,1,0
1823,1147,8,8,0
1816,1148,7,7,0
1817,1148,4,4,0
1818,1148,1,1,0
1820,1148,1,1,0
1821,1148,1,1,0
1816,1149,4,4,0
1817,1149,3,3,0
1819,1149,3,3,0
1820,1149,22,22,0
1821,1149,37,37,0
1822,1149,26,26,0
1823,1149,2,2,0
1817,1150,2,2,0
1819,1150,4,4,0
1820,1150,37,37,0
1821,1150,70,70,0
1822,1150,56,56,0
1823,1150,16,16,0
1817,1151,6,6,0
1820,1151,33,33,0
1821,1151,72,72,0
1822,1151,54,54,0
1823,1151,4,4,0
1816,1152,4,4,0
1819,1152,5,5,0
1820,1152,19,19,0
1821,1152,23,23,0
1822,1152,15,15,0
1823,1152,6,6,0
1816,1153,5,5,0
1817,1153,2,2,0
1818,1153,1,1,0
1819,1153,3,3,0
1820,1153,5,5,0
1821,1153,3,3,0
1817,1154,3,3,0
1818,1154,5,5,0
1819,1154,3,3,0
1823,1154,2,2,0
1817,1155,3,3,0
1818,1155,3,3,0
1821,1155,3,3,0
1822,1155,5,5,0
1823,1155,3,3,0
1816,1156,8,8,0
1817,1156,5,5,0
1820,1156,4,4,0
1821,1156,15,15,0
1822,1156,10,10,0
1816,1157,6,6,0
1817,1157,1,1,0
1820,1157,24,24,0
1821,1157,45,45,0
1822,1157,39,39,0
1823,1157,18,18,0
1819,1158,4,4,0
1820,1158,34,34,0
1821,1158,60,60,0
1822,1158,53,53,0
1823,1158,30,30,0
1816,1159,2,2,0
1817,1159,2,2,0
1820,1159,21,21,0
1821,1159,41,41,0
1822,1159,30,30,0
1823,1159,5,5,0
1816,1160,3,3,0
1817,1160,5,5,0
1818,1160,8,8,0
1821,1160,7,7,0
1822,1160,10,10,0
1818,1161,4,4,0
1819,1161,7,7,0
1821,1161,3,3,0
1822,1161,10,10,0
1823,1161,3,3,0
1818,1162,1,1,0
1819,1162,11,11,0
1822,1162,2,2,0
1823,1162,6,6,0
1816,1163,4,4,0
1818,1163,2,2,0
1819,1163,2,2,0
1822,1163,5,5,0
1816,1164,1,1,0
1817,1164,3,3,0
1818,1164,4,4,0
1821,1164,30,30,0
1822,1164,42,42,0
1823,1164,17,17,0
1817,1165,2,2,0
1818,1165,4,4,0
1820,1165,10,10,0
1821,1165,60,60,0
1822,1165,76,76,0
1823,1165,43,43,0
1818,1166,5,5,0
1819,1166,1,1,0
1820,1166,9,9,0
1821,1166,43,43,0
1822,1166,55,55,0
1823,1166,31,31,0
1816,1167,5,5,0
1817,1167,1,1,0
1818,1167,6,6,0
1819,1167,4,4,0
1821,1167,4,4,0
1822,1167,9,9,0
1816,1168,4,4,0
1817,1168,1,1,0
1820,1168,1,1,0
1821,1168,2,2,0
1824,1168,1,1,0
1827,1168,4,4,0
1828,1168,1,1,0
1831,1168,4,4,0
1818,1169,2,2,0
1819,1169,4,4,0
1820,1169,6,6,0
1821,1169,7,7,0
1822,1169,7,7,0
1823,1169,7,7,0
1827,1169,3,3,0
1828,1169,3,3,0
1831,1169,1,1,0
1817,1170,2,2,0
1818,1170,5,5,0
1819,1170,4,4,0
1822,1170,3,3,0
1823,1170,8,8,0
1824,1170,4,4,0
1827,1170,1,1,0
1828,1170,5,5,0
1829,1170,2,2,0
1817,1171,3,3,0
1818,1171,4,4,0
1819,1171,2,2,0
1820,1171,1,1,0
1821,1171,10,10,0
1822,1171,26,26,0
1823,1171,40,40,0
1824,1171,15,15,0
1825,1171,2,2,0
1828,1171,5,5,0
1829,1171,3,3,0
1819,1172,3,3,0
1820,1172,13,13,0
1821,1172,38,38,0
1822,1172,70,70,0
1823,1172,94,94,0
1824,1172,26,26,0
1825,1172,10,10,0
1828,1172,2,2,0
1829,1172,2,2,0
1830,1172,1,1,0
1831,1172,2,2,0
1820,1173,11,11,0
1821,1173,36,36,0
1822,1173,65,65,0
1823,1173,86,86,0
1824,1173,25,25,0
1825,1173,11,11,0
1830,1173,1,1,0
1831,1173,5,5,0
1816,1174,6,6,0
1817,1174,2,2,0
1820,1174,1,1,0
1821,1174,11,11,0
1822,1174,23,23,0
1823,1174,30,30,0
1824,1174,12,12,0
1825,1174,4,4,0
1827,1174,1,1,0
1831,1174,5,5,0
1816,1175,2,2,0
1820,1175,3,3,0
1821,1175,3,3,0
1822,1175,1,1,0
1827,1175,3,3,0
1828,1175,1,1,0
1831,1175,4,4,0
1818,1176,2,2,0
1819,1176,2,2,0
1820,1176,3,3,0
1821,1176,3,3,0
1822,1176,3,3,0
1823,1176,3,3,0
1825,1176,5,5,0
1826,1176,4,4,0
1830,1176,2,2,0
1831,1176,1,1,0
1818,1177,3,3,0
1819,1177,2,2,0
1823,1177,1,1,0
1827,1177,1,1,0
1828,1177,1,1,0
1818,1178,1,1,0
1821,1178,6,6,0
1822,1178,22,22,0
1823,1178,35,35,0
1824,1178,13,13,0
1827,1178,3,3,0
1828,1178,6,6,0
1820,1179,1,1,0
1821,1179,25,25,0
1822,1179,61,61,0
1823,1179,89,89,0
1824,1179,42,42,0
1825,1179,13,13,0
1828,1179,3,3,0
1831,1179,10,10,0
1820,1180,3,3,0
1821,1180,28,28,0
1822,1180,66,66,0
1823,1180,94,94,0
1824,1180,42,42,0
1825,1180,13,13,0
1828,1180,3,3,0
1831,1180,10,10,0
1818,1181,2,2,0
1819,1181,2,2,0
1820,1181,3,3,0
1821,1181,13,13,0
1822,1181,30,30,0
1823,1181,44,44,0
1824,1181,13,13,0
1827,1181,3,3,0
1828,1181,6,6,0
1818,1182,3,3,0
1819,1182,3,3,0
1820,1182,1,1,0
1822,1182,1,1,0
1823,1182,2,2,0
1827,1182,1,1,0
1828,1182,1,1,0
1816,1183,2,4,2
1817,1183,1,3,2
1818,1183,1,1,0
1825,1183,5,5,0
1826,1183,4,4,0
1830,1183,2,2,0
1831,1183,1,1,0
1816,1184,1,3,2
1823,1184,4,5,1
1824,1184,2,2,0
1827,1184,4,4,0
1828,1184,3,3,0
1830,1184,1,1,0
1831,1184,7,7,0
1819,1185,1,1,0
1821,1185,6,6,0
1822,1185,28,28,0
1823,1185,50,51,1
1824,1185,29,29,0
1825,1185,11,11,0
1818,1186,3,3,0
1819,1186,1,1,0
1821,1186,9,11,2
1822,1186,47,49,2
1823,1186,86,86,0
1824,1186,62,62,0
1825,1186,32,32,0
1826,1186,2,2,0
1829,1186,3,3,0
1830,1186,1,1,0
1818,1187,2,3,1
1822,1187,35,37,2
1823,1187,71,71,0
1824,1187,60,60,0
1825,1187,32,32,0
1826,1187,5,5,0
1828,1187,3,3,0
1829,1187,5,5,0
1830,1187,2,2,0
1822,1188,11,13,2
1823,1188,31,31,0
1824,1188,24,24,0
1825,1188,10,10,0
1819,1189,3,3,0
1820,1189,3,3,0
1823,1189,5,5,0
1827,1189,4,4,0
1828,1189,3,3,0
1831,1189,2,2,0
1819,1190,5,5,0
1820,1190,5,5,0
1826,1190,2,2,0
1827,1190,8,8,0
1828,1190,6,6,0
1829,1190,1,1,0
1830,1190,1,1,0
1831,1190,7,7,0
1820,1191,1,1,0
1823,1191,2,3,1
1824,1191,5,5,0
1828,1191,1,1,0
1831,1191,1,1,0
1818,1192,2,2,0
1819,1192,9,9,0
1820,1192,1,1,0
1823,1192,22,22,0
1824,1192,32,32,0
1825,1192,8,8,0
1827,1192,2,2,0
1828,1192,8,8,0
1829,1192,1,1,0
1831,1192,1,1,0
1822,1193,29,29,0
1823,1193,66,66,0
1824,1193,84,84,0
1825,1193,45,45,0
1826,1193,10,10,0
1827,1193,2,2,0
1828,1193,4,4,0
1831,1193,1,1,0
1821,1194,1,1,0
1822,1194,39,39,0
1823,1194,80,80,0
1824,1194,82,82,0
1825,1194,42,42,0
1826,1194,3,3,0
1829,1194,2,2,0
1830,1194,1,1,0
1831,1194,3,3,0
1818,1195,3,3,0
1819,1195,3,3,0
1822,1195,18,18,0
1823,1195,42,42,0
1824,1195,34,34,0
1825,1195,11,11,0
1828,1195,3,3,0
1829,1195,3,3,0
1818,1196,1,1,0
1819,1196,4,4,0
1820,1196,2,2,0
1823,1196,4,4,0
1824,1196,7,7,0
1825,1196,2,2,0
1826,1196,1,1,0
1827,1196,4,4,0
1828,1196,5,5,0
1829,1196,1,1,0
1816,1197,2,4,2
1820,1197,1,1,0
1821,1197,3,3,0
1822,1197,1,1,0
1826,1197,1,1,0
1830,1197,2,2,0
1831,1197,8,8,0
1821,1198,2,2,0
1822,1198,4,4,0
1823,1198,4,4,0
1824,1198,2,2,0
1825,1198,2,2,0
1830,1198,5,5,0
1831,1198,8,8,0
1818,1199,5,5,0
1819,1199,2,2,0
1824,1199,26,26,0
1825,1199,21,21,0
1826,1199,13,13,0
1827,1199,7,7,0
1828,1199,5,5,0
1829,1199,5,5,0
1818,1200,6,6,0
1822,1200,5,5,0
1823,1200,18,26,8
1824,1200,67,67,0
1825,1200,35,35,0
1826,1200,4,4,0
1831,1200,1,1,0
1818,1201,5,5,0
1819,1201,4,6,2
1821,1201,1,1,0
1822,1201,17,17,0
1823,1201,35,36,1
1824,1201,82,82,0
1825,1201,52,52,0
1826,1201,22,22,0
1827,1201,8,8,0
1828,1201,4,4,0
1821,1202,1,1,0
1822,1202,13,13,0
1823,1202,28,28,0
1824,1202,50,50,0
1825,1202,32,32,0
1826,1202,13,13,0
1827,1202,4,4,0
1831,1202,3,3,0
1822,1203,1,1,0
1823,1203,4,8,4
1824,1203,4,4,0
1830,1203,2,2,0
1831,1203,6,6,0
1816,1204,3,6,3
1817,1204,1,1,0
1818,1204,1,1,0
1819,1204,5,6,1
1820,1204,6,6,0
1826,1204,1,1,0
1820,1205,5,5,0
1823,1205,2,2,0
1824,1205,4,4,0
1825,1205,7,7,0
1826,1205,6,6,0
1827,1205,1,1,0
1829,1205,2,2,0
1822,1206,1,1,0
1823,1206,10,10,0
1824,1206,22,22,0
1825,1206,19,19,0
1826,1206,8,8,0
1829,1206,3,3,0
1830,1206,4,4,0
1816,1207,5,7,2
1817,1207,4,5,1
1818,1207,5,5,0
1819,1207,5,5,0
1822,1207,4,9,5
1823,1207,22,23,1
1824,1207,56,56,0
1825,1207,45,45,0
1826,1207,23,23,0
1827,1207,1,1,0
1829,1207,2,2,0
1830,1207,3,3,0
1818,1208,1,1,0
1819,1208,3,3,0
1822,1208,6,8,2
1823,1208,22,23,1
1824,1208,61,61,0
1825,1208,68,68,0
1826,1208,40,40,0
1827,1208,2,2,0
1829,1208,4,4,0
1830,1208,1,1,0
1822,1209,2,2,0
1823,1209,12,12,0
1824,1209,52,52,0
1825,1209,57,57,0
1826,1209,34,34,0
1827,1209,5,5,0
1828,1209,1,1,0
1829,1209,2,2,0
1819,1210,2,2,0
1820,1210,1,1,0
1824,1210,17,17,0
1825,1210,21,21,0
1826,1210,9,9,0
1828,1210,4,4,0
1829,1210,1,1,0
1831,1210,4,4,0
1820,1211,4,4,0
1821,1211,1,1,0
1828,1211,8,8,0
1831,1211,7,7,0
1821,1212,1,1,0
1823,1212,2,2,0
1824,1212,2,2,0
1825,1212,5,5,0
1827,1212,2,2,0
1828,1212,10,10,0
1831,1212,3,3,0
1816,1213,3,5,2
1823,1213,3,3,0
1825,1213,7,7,0
1828,1213,3,3,0
1829,1213,1,1,0
1831,1213,4,4,0
1817,1214,1,1,0
1818,1214,2,2,0
1819,1214,3,3,0
1822,1214,1,2,1
1823,1214,10,12,2
1824,1214,15,15,0
1825,1214,26,26,0
1826,1214,12,12,0
1829,1214,5,5,0
1830,1214,2,2,0
1831,1214,4,4,0
1818,1215,1,1,0
1819,1215,2,3,1
1822,1215,8,8,0
1823,1215,23,23,0
1824,1215,59,59,0
1825,1215,69,69,0
1826,1215,45,45,0
1827,1215,9,9,0
1828,1215,3,3,0
1829,1215,7,7,0
1824,1216,32,32,0
1825,1216,31,31,0
1826,1216,16,16,0
1827,1216,6,6,0
1828,1216,10,10,0
1829,1216,3,3,0
1831,1216,3,3,0
1824,1217,5,5,0
1825,1217,11,11,0
1826,1217,3,3,0
1828,1217,8,8,0
1829,1217,4,4,0
1831,1217,5,5,0
1825,1218,6,6,0
1826,1218,3,3,0
1828,1218,8,8,0
1829,1218,3,3,0
1825,1219,6,6,0
1826,1219,3,3,0
1828,1219,4,4,0
1829,1219,2,2,0
1825,1220,9,9,0
1826,1220,3,3,0
1829,1220,1,1,0
1831,1220,5,5,0
1824,1221,24,24,0
1825,1221,38,38,0
1826,1221,26,26,0
1827,1221,3,3,0
1828,1221,1,1,0
1829,1221,1,1,0
1831,1221,3,3,0
1824,1222,40,40,0
1825,1222,55,55,0
1826,1222,40,40,0
1827,1222,11,11,0
1828,1222,3,3,0
1829,1222,1,1,0
1824,1223,15,15,0
1825,1223,34,34,0
1826,1223,25,25,0
1827,1223,1,1,0
1829,1223,1,1,0
1831,1223,2,2,0
1824,1224,3,3,0
1825,1224,10,10,0
1826,1224,7,7,0
1829,1224,6,6,0
1830,1224,6,6,0
1824,1225,4,4,0
1824,1226,13,13,0
1827,1226,12,12,0
1828,1226,14,14,0
1829,1226,4,4,0
1830,1226,3,3,0
1831,1226,13,13,0
1826,1227,2,2,0
1827,1227,3,3,0
1831,1227,3,3,0
1825,1228,24,24,0
1826,1228,33,33,0
1827,1228,11,11,0
1824,1229,18,18,0
1825,1229,54,54,0
1826,1229,63,63,0
1827,1229,30,30,0
1828,1229,3,3,0
1829,1229,8,8,0
1830,1229,13,13,0
1831,1229,5,5,0
1824,1230,3,3,0
1825,1230,26,26,0
1826,1230,34,34,0
1827,1230,14,14,0
1825,1231,2,2,0
1826,1231,8,8,0
1827,1231,9,9,0
1828,1231,4,4,0
1829,1231,1,1,0
1830,1231,1,1,0
1831,1231,3,3,0
1825,1232,4,4,0
1826,1232,6,6,0
1829,1232,1,1,0
1830,1232,3,3,0
1831,1232,1,1,0
1824,1233,4,4,0
1825,1233,7,7,0
1826,1233,6,6,0
1829,1233,2,2,0
1830,1233,3,3,0
1824,1234,5,5,0
1825,1234,9,9,0
1826,1234,7,7,0
1827,1234,1,1,0
1829,1234,3,3,0
1830,1234,3,3,0
1824,1235,2,2,0
1825,1235,13,13,0
1826,1235,19,19,0
1827,1235,11,11,0
1828,1235,2,2,0
1829,1235,1,1,0
1830,1235,2,2,0
1831,1235,2,2,0
1824,1236,6,6,0
1825,1236,27,27,0
1826,1236,40,40,0
1827,1236,29,29,0
1828,1236,9,9,0
1830,1236,1,1,0
1831,1236,4,4,0
1824,1237,14,14,0
1825,1237,36,36,0
1826,1237,49,49,0
1827,1237,36,36,0
1828,1237,13,13,0
1831,1237,3,3,0
1824,1238,8,8,0
1825,1238,22,22,0
1826,1238,28,28,0
1827,1238,19,19,0
1828,1238,6,6,0
1829,1238,1,1,0
1830,1238,1,1,0
1831,1238,1,1,0
1829,1239,1,1,0
1830,1239,3,3,0
1825,1240,1,1,0
1826,1240,2,2,0
1829,1240,5,5,0
1830,1240,6,6,0
1831,1240,1,1,0
1826,1241,1,1,0
1825,1242,11,11,0
1826,1242,17,17,0
1827,1242,10,10,0
1828,1242,2,2,0
1829,1242,1,1,0
1830,1242,1,1,0
1824,1243,10,10,0
1825,1243,23,23,0
1826,1243,30,30,0
1827,1243,21,21,0
1828,1243,8,8,0
1829,1243,2,2,0
1830,1243,1,1,0
1825,1244,13,13,0
1826,1244,21,21,0
1827,1244,13,13,0
1828,1244,1,1,0
1825,1245,2,2,0
1826,1245,9,9,0
1827,1245,4,4,0
1825,1246,2,2,0
1826,1246,6,6,0
1827,1246,2,2,0
1828,1246,1,1,0
1829,1246,5,5,0
1830,1246,6,6,0
1831,1246,3,3,0
1824,1247,1,1,0
1825,1247,5,5,0
1826,1247,4,4,0
1829,1247,2,2,0
1830,1247,1,1,0
1824,1248,2,2,0
1825,1248,4,4,0
1826,1248,4,4,0
1827,1248,2,2,0
1825,1249,4,4,0
1826,1249,9,9,0
1827,1249,9,9,0
1828,1249,6,6,0
1829,1249,2,2,0
1825,1250,5,5,0
1826,1250,13,13,0
1827,1250,16,16,0
1828,1250,13,13,0
1829,1250,6,6,0
1830,1250,1,1,0
1825,1251,5,5,0
1826,1251,12,12,0
1827,1251,14,14,0
1828,1251,12,12,0
1829,1251,6,6,0
1830,1251,1,1,0
1825,1252,3,3,0
1826,1252,7,7,0
1827,1252,7,7,0
1828,1252,4,4,0
1829,1252,2,2,0
1830,1252,1,1,0
1831,1252,2,2,0
1824,1253,1,1,0
1825,1253,2,2,0
1826,1253,3,3,0
1827,1253,1,1,0
1830,1253,1,1,0
1831,1253,4,4,0
1825,1254,2,2,0
1826,1254,2,2,0
1830,1254,1,1,0
1831,1254,4,4,0
1825,1255,1,1,0
1826,1255,3,3,0
1827,1255,3,3,0
1828,1255,1,1,0
1830,1255,1,1,0
1831,1255,3,3,0
1824,1256,2,2,0
1826,1256,3,3,0
1827,1256,12,12,0
1828,1256,6,6,0
1831,1256,9,9,0
1824,1257,3,3,0
1825,1257,3,3,0
1826,1257,13,13,0
1827,1257,25,25,0
1828,1257,19,19,0
1829,1257,2,2,0
1831,1257,9,9,0
1824,1258,1,1,0
1825,1258,4,4,0
1826,1258,17,17,0
1827,1258,30,30,0
1828,1258,25,25,0
1829,1258,8,8,0
1831,1258,5,5,0
1826,1259,9,9,0
1827,1259,18,18,0
1828,1259,15,15,0
1829,1259,3,3,0
1824,1260,1,1,0
1827,1260,3,3,0
1828,1260,1,1,0
1831,1260,1,1,0
1824,1261,6,6,0
1825,1261,3,3,0
1830,1261,1,1,0
1831,1261,3,3,0
1824,1262,4,4,0
1825,1262,4,4,0
1826,1262,4,4,0
1827,1262,4,4,0
1828,1262,4,4,0
1829,1262,4,4,0
1830,1262,2,2,0
1825,1263,2,2,0
1826,1263,6,6,0
1827,1263,9,9,0
1828,1263,10,10,0
1829,1263,8,8,0
1824,1264,2,2,0
1825,1264,4,4,0
1826,1264,7,7,0
1827,1264,9,9,0
1828,1264,9,9,0
1829,1264,7,7,0
1830,1264,4,4,0
1831,1264,2,2,0
1824,1265,1,1,0
1825,1265,3,3,0
1826,1265,6,6,0
1827,1265,8,8,0
1828,1265,8,8,0
1829,1265,6,6,0
1830,1265,3,3,0
1831,1265,1,1,0
1825,1266,1,1,0
1826,1266,3,3,0
1827,1266,5,5,0
1828,1266,5,5,0
1829,1266,3,3,0
1830,1266,1,1,0
1826,1267,1,1,0
1827,1267,2,2,0
1828,1267,2,2,0
1829,1267,1,1,0
1824,1270,1,1,0
1825,1270,1,1,0
1830,1270,1,1,0
1831,1270,1,1,0
1824,1271,2,2,0
1825,1271,1,1,0
1830,1271,1,1,0
