X,Y,Subtracted,Original 1,Original 2
1094,1719,1,1,0
1786,832,1,1,0
1789,832,2,4,2
1790,833,1,1,0
1784,834,4,5,1
1791,834,4,5,1
1798,834,1,1,0
1787,835,4,5,1
1792,835,7,23,16
1793,835,7,7,0
1797,835,2,2,0
1798,835,3,3,0
1786,836,1,1,0
1787,836,4,8,4
1788,836,4,4,0
1789,836,1,9,8
1792,836,8,77,69
1793,836,12,42,30
1794,836,7,8,1
1797,836,3,3,0
1790,837,1,41,40
1791,837,4,83,79
1793,837,1,39,38
1797,837,2,2,0
1784,838,1,1,0
1785,838,2,3,1
1790,838,2,9,7
1791,838,4,22,18
1792,838,1,31,30
1796,838,1,2,1
1788,839,2,2,0
1789,839,1,8,7
1792,839,7,7,0
1795,839,5,5,0
1796,839,5,5,0
1792,840,6,12,6
1799,840,2,2,0
1788,841,2,2,0
1789,841,3,3,0
1784,842,8,11,3
1788,842,2,2,0
1789,842,4,4,0
1792,842,18,67,49
1793,842,20,38,18
1794,842,9,9,0
1797,843,2,2,0
1798,843,5,5,0
1786,844,3,5,2
1787,844,4,9,5
1790,844,7,40,33
1791,844,11,92,81
1797,844,5,6,1
1798,844,1,1,0
1787,845,5,5,0
1790,845,2,4,2
1791,845,10,18,8
1792,845,4,4,0
1793,845,4,4,0
1794,845,8,8,0
1795,845,9,9,0
1796,845,3,3,0
1787,846,1,1,0
1799,846,7,12,5
1786,847,1,6,5
1787,847,1,1,0
1790,847,2,4,2
1791,847,1,4,3
1792,847,9,10,1
1795,847,1,1,0
1796,847,6,6,0
1784,849,2,2,0
1787,849,2,2,0
1790,849,2,4,2
1791,849,5,15,10
1797,849,2,7,5
1798,849,2,3,1
1799,849,2,3,1
1785,850,2,2,0
1786,850,3,6,3
1787,850,1,4,3
1795,850,1,7,6
1796,850,1,1,0
1797,850,1,2,1
1792,851,5,79,74
1793,851,4,74,70
1794,851,2,39,37
1784,852,1,1,0
1787,852,2,3,1
1788,852,1,1,0
1790,852,3,3,0
1791,852,4,12,8
1792,852,10,21,11
1793,852,7,23,16
1794,852,2,5,3
1788,853,2,5,3
1789,853,1,1,0
1793,853,1,1,0
1799,853,5,5,0
1796,854,2,10,8
1797,854,2,5,3
1799,854,1,1,0
1784,855,3,3,0
1788,855,3,3,0
1796,855,6,6,0
1797,855,1,1,0
1797,856,2,5,3
1798,856,3,3,0
1799,856,1,1,0
1792,857,7,47,40
1793,857,8,81,73
1794,857,8,66,58
1795,857,7,14,7
1795,858,3,14,11
1797,858,7,7,0
1798,858,6,9,3
1799,858,4,4,0
1792,859,10,10,0
1793,859,8,29,21
1794,859,3,17,14
1799,860,2,5,3
1795,861,3,3,0
1796,861,9,18,9
1797,861,10,10,0
1798,861,1,1,0
1799,861,11,11,0
1793,862,9,15,6
1794,862,9,9,0
1792,863,5,46,41
1793,863,2,82,80
1797,863,2,10,8
1798,863,6,8,2
1793,865,2,85,83
1794,865,13,102,89
1795,865,11,61,50
1796,865,1,15,14
1799,865,2,7,5
1793,866,2,9,7
1794,866,13,24,11
1795,866,11,12,1
1797,867,3,5,2
1798,867,3,4,1
1792,868,3,20,17
1797,868,4,8,4
1798,868,3,6,3
1793,869,4,4,0
1794,869,8,8,0
1795,869,2,2,0
1793,870,6,50,44
1794,870,15,85,70
1795,870,13,68,55
1796,870,3,25,22
1799,870,1,10,9
1792,871,5,32,27
1797,871,1,1,0
1796,872,5,12,7
1797,872,7,7,0
1792,873,2,4,2
1794,873,2,10,8
1796,873,4,25,21
1798,873,1,17,16
1796,874,3,11,8
1795,875,8,15,7
1799,875,5,5,0
1796,876,3,10,7
1796,877,1,40,39
1797,877,1,7,6
1793,878,12,70,58
1794,878,15,100,85
1795,878,3,153,150
1797,878,3,18,15
1793,879,25,35,10
1794,879,31,90,59
1795,879,8,78,70
1798,879,6,9,3
1794,880,7,10,3
1799,880,3,5,2
1792,881,1,7,6
1796,881,4,7,3
1797,881,13,13,0
1798,881,7,7,0
1793,882,3,3,0
1794,882,3,3,0
1793,883,3,3,0
1794,883,12,12,0
1795,883,4,11,7
1792,884,4,9,5
1796,884,1,69,68
1797,884,13,42,29
1798,884,10,12,2
1793,885,3,13,10
1797,885,4,74,70
1798,885,7,14,7
1793,886,11,22,11
1794,886,17,87,70
1795,886,5,130,125
1796,887,1,1,0
1793,888,3,10,7
1798,888,13,13,0
1795,889,7,9,2
1799,889,1,4,3
1797,890,2,12,10
1799,890,5,15,10
1794,891,10,60,50
1796,891,1,98,97
1797,891,5,100,95
1792,892,2,10,8
1794,892,9,47,38
1796,892,2,102,100
1797,892,3,112,109
1799,892,7,10,3
1794,893,1,51,50
1796,893,2,130,128
1799,893,2,2,0
1792,894,5,5,0
1795,894,11,28,17
1796,894,2,36,34
1798,894,1,10,9
1799,894,1,8,7
1792,895,4,4,0
1795,895,2,2,0
1796,895,2,9,7
1798,895,2,2,0
1794,896,2,2,0
1795,896,2,2,0
1796,896,2,2,0
1797,896,2,2,0
1798,896,3,4,1
1799,896,4,6,2
1792,897,2,11,9
1793,897,1,5,4
1798,898,2,26,24
1796,899,1,162,161
1797,899,3,159,156
1798,899,5,83,78
1799,899,6,6,0
1792,900,1,13,12
1795,902,2,8,6
1796,902,1,1,0
1798,902,3,3,0
1799,902,8,9,1
1792,904,3,3,0
1799,904,5,5,0
1792,905,2,2,0
1795,905,4,4,0
1796,905,5,44,39
1793,906,4,4,0
1795,906,2,10,8
1793,907,6,9,3
1794,907,1,4,3
1798,907,6,60,54
1799,907,3,3,0
1797,908,6,15,9
1798,908,8,11,3
1796,909,2,2,0
1792,910,2,8,6
1793,910,1,1,0
1795,910,3,4,1
1796,910,7,10,3
1797,910,7,8,1
1793,911,1,1,0
1798,911,6,6,0
1799,911,2,2,0
1793,912,2,2,0
1794,912,8,9,1
1797,912,8,81,73
1798,912,9,58,49
1796,913,2,63,61
1798,913,3,145,142
1799,913,9,116,107
1792,914,7,7,0
1795,914,5,11,6
1799,914,3,76,73
1792,915,6,6,0
1795,915,3,3,0
1794,916,1,3,2
1797,916,4,4,0
1799,916,1,7,6
1794,917,9,14,5
1794,918,8,14,6
1795,918,1,1,0
1792,919,3,5,2
1796,919,4,13,9
1798,919,3,66,63
1799,919,18,68,50
1797,920,6,87,81
1799,920,4,64,60
1795,921,6,13,7
1797,921,5,116,111
1799,921,7,121,114
1803,921,1,5,4
1804,921,1,5,4
1805,921,1,1,0
1806,921,1,1,0
1807,921,6,6,0
1792,922,3,13,10
1793,922,1,1,0
1797,922,2,36,34
1798,922,1,36,35
1799,922,11,37,26
1802,922,1,1,0
1803,922,1,2,1
1792,923,2,8,6
1803,923,1,1,0
1794,924,4,6,2
1796,924,2,5,3
1798,924,4,13,9
1799,924,4,5,1
1804,924,2,5,3
1807,924,5,5,0
1794,925,4,4,0
1798,925,3,6,3
1800,925,2,3,1
1804,925,1,4,3
1796,926,4,8,4
1798,926,4,63,59
1799,926,1,44,43
1800,926,12,17,5
1801,926,2,2,0
1796,927,1,18,17
1798,927,5,109,104
1799,927,3,91,88
1800,927,4,37,33
1804,927,1,4,3
1805,927,5,6,1
1806,927,4,4,0
1807,927,3,3,0
1793,928,1,1,0
1794,928,7,7,0
1795,928,3,4,1
1803,928,2,5,3
1799,929,4,48,44
1803,929,2,4,2
1796,930,1,3,2
1799,930,1,2,1
1802,930,1,1,0
1803,930,2,3,1
1792,931,5,5,0
1796,931,2,8,6
1797,931,2,2,0
1802,931,2,5,3
1803,931,2,4,2
1792,932,7,7,0
1793,932,2,2,0
1802,932,2,4,2
1803,932,2,4,2
1803,933,2,3,1
1803,934,2,3,1
1803,935,2,4,2
1792,936,6,7,1
1800,936,3,9,6
1801,936,4,7,3
1802,936,3,3,0
1794,937,1,2,1
1799,937,3,5,2
1806,937,2,4,2
1807,937,4,7,3
1793,938,1,1,0
1794,938,1,1,0
1798,938,1,4,3
1804,938,1,1,0
1793,939,6,6,0
1794,939,6,6,0
1798,939,3,3,0
1793,940,3,3,0
1794,940,11,11,0
1795,940,1,9,8
1796,940,3,4,1
1797,940,2,2,0
1798,940,1,1,0
1807,940,4,4,0
1794,941,1,1,0
1797,941,9,10,1
1798,941,1,40,39
1802,941,4,10,6
1807,941,3,7,4
1800,942,8,83,75
1801,942,3,46,43
1794,943,1,2,1
1795,943,3,13,10
1798,943,9,21,12
1799,943,23,72,49
1800,943,19,36,17
1801,943,5,5,0
1804,943,4,8,4
1805,943,5,5,0
1792,944,2,2,0
1793,944,2,2,0
1799,944,2,7,5
1803,944,1,3,2
1804,944,3,4,1
1805,944,2,2,0
1794,945,1,1,0
1796,945,6,7,1
1797,945,4,6,2
1796,946,2,2,0
1797,946,2,9,7
1800,946,2,13,11
1801,946,2,13,11
1800,947,1,1,0
1800,948,13,73,60
1801,948,11,46,35
1802,948,6,13,7
1795,949,2,4,2
1796,949,2,6,4
1805,949,1,1,0
1795,950,2,2,0
1796,950,4,8,4
1806,950,5,7,2
1807,950,6,9,3
1793,951,4,7,3
1801,951,2,2,0
1802,951,4,5,1
1803,951,3,5,2
1804,951,3,3,0
1792,952,4,5,1
1795,952,2,2,0
1796,952,5,5,0
1801,952,4,4,0
1804,952,9,9,0
1805,952,1,1,0
1807,952,7,9,2
1792,953,2,2,0
1795,953,1,1,0
1801,953,2,2,0
1805,953,2,2,0
1801,954,3,10,7
1802,954,3,3,0
1795,955,1,2,1
1798,955,1,10,9
1800,955,4,48,44
1802,955,10,29,19
1806,955,2,2,0
1795,956,1,1,0
1797,956,2,2,0
1798,956,1,17,16
1800,956,19,92,73
1803,956,8,8,0
1792,957,3,3,0
1798,957,5,9,4
1800,957,16,54,38
1803,957,7,7,0
1804,957,3,3,0
1792,958,2,2,0
1795,958,2,2,0
1804,958,5,5,0
1807,958,3,4,1
1795,959,7,7,0
1796,959,8,10,2
1801,959,1,1,0
1804,959,6,7,1
1807,959,7,8,1
1800,960,2,2,0
1803,960,5,5,0
1804,960,2,7,5
1805,960,2,2,0
1793,961,2,2,0
1794,961,2,2,0
1795,961,1,1,0
1800,961,2,2,0
1792,962,2,2,0
1793,962,2,2,0
1794,962,2,2,0
1798,962,1,1,0
1799,962,4,4,0
1803,962,4,4,0
1806,962,4,4,0
1807,962,3,3,0
1797,963,2,2,0
1798,963,8,8,0
1799,963,13,13,0
1802,963,6,63,57
1803,963,15,23,8
1805,963,1,1,0
1806,963,5,5,0
1797,964,2,2,0
1798,964,8,8,0
1799,964,13,13,0
1803,964,8,16,8
1792,965,2,2,0
1793,965,2,2,0
1794,965,2,2,0
1798,965,1,1,0
1799,965,4,4,0
1806,965,2,2,0
1793,966,2,2,0
1794,966,2,2,0
1795,966,1,1,0
1805,966,2,3,1
1806,966,4,4,0
1807,966,2,4,2
1800,967,2,5,3
1803,967,5,5,0
1804,967,2,7,5
1805,967,1,1,0
1802,968,6,6,0
1805,968,6,6,0
1806,968,4,4,0
1803,969,5,11,6
1800,970,16,73,57
1802,970,7,118,111
1803,970,17,54,37
1804,970,7,13,6
1805,970,7,9,2
1806,970,2,8,6
1807,970,4,4,0
1802,971,11,81,70
1802,972,3,6,3
1800,973,2,2,0
1804,973,13,14,1
1805,973,4,4,0
1807,973,10,10,0
1804,974,3,3,0
1801,975,10,10,0
1802,975,10,10,0
1804,975,3,3,0
1805,975,4,4,0
1807,975,8,8,0
1801,976,2,55,53
1802,976,10,74,64
1803,976,4,27,23
1806,976,3,8,5
1801,977,10,113,103
1802,977,14,128,114
1803,977,7,70,63
1806,977,1,8,7
1801,978,3,93,90
1802,978,5,109,104
1800,979,7,7,0
1801,979,9,43,34
1802,979,10,56,46
1803,979,7,25,18
1806,979,6,8,2
1807,979,7,7,0
1800,980,1,1,0
1801,980,2,12,10
1802,980,2,12,10
1800,982,2,2,0
1801,982,7,7,0
1802,982,9,15,6
1803,982,15,19,4
1804,982,14,14,0
1805,982,7,7,0
1806,982,5,5,0
1807,982,7,7,0
1803,983,2,31,29
1804,983,6,12,6
1807,983,1,3,2
1800,984,10,11,1
1801,984,8,47,39
1805,984,3,6,3
1806,984,3,4,1
1806,985,4,4,0
1807,985,8,16,8
1801,986,12,39,27
1802,986,12,63,51
1803,986,5,40,35
1802,988,2,7,5
1803,988,2,7,5
1806,988,1,4,3
1802,989,1,1,0
1804,990,4,7,3
1805,990,3,3,0
1806,990,4,4,0
1807,990,10,10,0
1804,991,4,31,27
1805,991,1,5,4
1800,992,4,4,0
1802,992,11,57,46
1804,992,6,52,46
1805,992,1,4,3
1800,993,4,4,0
1802,993,11,29,18
1804,993,4,27,23
1800,994,2,2,0
1802,994,5,5,0
1803,994,5,16,11
1804,994,5,6,1
1806,994,2,2,0
1802,995,2,2,0
1803,995,7,7,0
1806,995,3,7,4
1803,996,6,6,0
1803,997,14,14,0
1800,998,1,1,0
1803,998,23,50,27
1804,998,1,34,33
1805,998,2,8,6
1803,999,14,91,77
1806,999,1,6,5
1800,1000,3,3,0
1803,1000,6,93,87
1800,1001,6,6,0
1803,1001,16,28,12
1804,1001,7,14,7
1807,1001,2,2,0
1800,1002,2,2,0
1802,1002,2,2,0
1803,1002,3,3,0
1805,1002,1,3,2
1806,1002,6,8,2
1806,1003,5,8,3
1800,1004,6,9,3
1800,1005,7,7,0
1802,1005,2,24,22
1805,1005,1,9,8
1807,1005,2,4,2
1800,1006,1,1,0
1803,1006,5,102,97
1806,1006,2,12,10
1800,1007,1,1,0
1803,1007,14,84,70
1804,1007,5,83,78
1801,1008,3,3,0
1802,1008,4,4,0
1805,1008,8,14,6
1806,1008,5,5,0
1803,1009,1,1,0
1804,1009,2,2,0
1800,1010,3,3,0
1803,1010,3,4,1
1804,1010,1,1,0
1807,1010,2,11,9
1800,1011,1,1,0
1804,1011,1,1,0
1802,1012,4,8,4
1805,1012,10,27,17
1806,1012,5,5,0
1801,1013,5,5,0
1802,1013,8,32,24
1805,1013,14,66,52
1806,1013,15,27,12
1802,1014,1,15,14
1805,1014,8,41,33
1806,1014,10,10,0
1806,1015,1,1,0
1807,1015,3,5,2
1802,1016,2,2,0
1807,1016,8,8,0
1800,1018,10,10,0
1801,1018,11,14,3
1802,1018,4,4,0
1803,1018,2,2,0
1804,1018,8,11,3
1805,1018,8,8,0
1800,1020,1,1,0
1803,1020,11,24,13
1804,1020,5,59,54
1805,1020,3,49,46
1806,1020,7,12,5
1802,1021,3,18,15
1803,1022,7,27,20
1804,1022,3,50,47
1800,1024,3,3,0
1803,1024,1,5,4
1807,1024,6,6,0
1803,1025,4,4,0
1804,1025,6,6,0
1804,1026,10,10,0
1806,1026,4,4,0
1800,1027,3,3,0
1802,1027,2,2,0
1804,1027,6,32,26
1806,1027,14,27,13
1802,1028,2,2,0
1806,1028,11,55,44
1800,1029,1,1,0
1802,1029,1,1,0
1804,1029,2,43,41
1806,1029,4,38,34
1802,1030,1,1,0
1804,1030,7,12,5
1806,1030,1,5,4
1806,1031,4,4,0
1807,1031,7,7,0
1801,1032,2,2,0
1802,1032,4,4,0
1803,1032,2,2,0
1807,1032,2,6,4
1801,1033,1,3,2
1804,1033,2,2,0
1805,1033,8,8,0
1806,1033,5,5,0
1801,1034,2,3,1
1804,1034,2,21,19
1805,1034,11,40,29
1806,1034,10,29,19
1807,1034,2,2,0
1801,1035,2,2,0
1802,1035,1,1,0
1806,1035,5,57,52
1807,1035,11,17,6
1801,1036,3,3,0
1807,1036,5,11,6
1801,1037,3,4,1
1805,1037,2,31,29
1800,1038,1,1,0
1801,1038,1,3,2
1805,1038,3,3,0
1801,1039,1,1,0
1802,1039,5,5,0
1803,1039,3,3,0
1806,1039,1,2,1
1807,1039,5,8,3
1807,1040,2,3,1
1801,1041,2,2,0
1803,1041,1,2,1
1807,1041,4,7,3
1801,1042,2,5,3
1805,1042,1,106,105
1806,1042,2,95,93
1807,1042,3,43,40
1800,1043,1,1,0
1804,1043,2,41,39
1805,1043,5,101,96
1806,1043,3,100,97
1800,1044,2,7,5
1804,1044,3,11,8
1805,1044,5,36,31
1806,1044,1,37,36
1804,1045,2,3,1
1802,1046,2,2,0
1803,1046,3,8,5
1804,1046,3,6,3
1805,1046,1,1,0
1800,1047,4,7,3
1801,1047,5,6,1
1802,1047,1,1,0
1805,1047,1,3,2
1800,1049,2,2,0
1801,1049,1,5,4
1804,1049,4,26,22
1805,1049,2,59,57
1806,1049,5,60,55
1807,1049,13,40,27
1800,1050,1,1,0
1804,1050,1,29,28
1807,1050,1,48,47
1801,1052,2,5,3
1802,1052,3,5,2
1801,1053,1,2,1
1802,1053,3,8,5
1803,1053,1,3,2
1805,1053,1,1,0
1806,1053,1,1,0
1805,1054,1,1,0
1806,1054,1,1,0
1801,1055,3,3,0
1805,1055,3,6,3
1806,1055,2,4,2
1801,1056,6,10,4
1802,1056,4,10,6
1805,1056,17,43,26
1806,1056,12,55,43
1801,1057,2,3,1
1802,1057,2,6,4
1808,1057,9,25,16
1809,1057,8,13,5
1810,1057,4,4,0
1811,1057,4,4,0
1812,1057,2,4,2
1802,1058,1,1,0
1804,1058,1,2,1
1805,1058,3,34,31
1815,1058,1,6,5
1800,1059,3,8,5
1805,1059,2,2,0
1806,1059,10,10,0
1807,1059,1,1,0
1815,1059,3,8,5
1800,1060,2,2,0
1808,1060,3,3,0
1809,1060,2,2,0
1810,1060,4,4,0
1811,1060,3,7,4
1812,1060,1,3,2
1802,1061,2,5,3
1803,1061,2,9,7
1812,1061,1,4,3
1802,1062,4,4,0
1803,1062,2,2,0
1805,1062,9,9,0
1806,1062,12,34,22
1807,1062,14,39,25
1813,1062,1,1,0
1814,1062,1,1,0
1815,1062,3,4,1
1806,1063,2,73,71
1807,1063,10,86,76
1808,1063,5,32,27
1809,1063,4,15,11
1810,1063,1,1,0
