X,Y,Subtracted,Original 1,Original 2
209,2244,1,1,0
336,544,2,3,1
337,544,1,1,0
338,544,1,2,1
339,544,1,4,3
336,546,1,5,4
337,546,1,6,5
338,546,1,5,4
337,547,1,6,5
341,548,1,3,2
342,548,1,6,5
343,548,1,2,1
342,549,1,5,4
341,550,1,5,4
342,550,1,3,2
341,551,1,6,5
342,551,1,7,6
1784,832,2,2,0
1785,832,3,3,0
1790,832,1,3,2
1793,832,1,3,2
1794,832,2,5,3
1786,833,1,1,0
1787,833,5,5,0
1788,833,7,7,0
1789,833,4,4,0
1794,833,1,5,4
1795,833,2,6,4
1796,833,2,4,2
387,834,1,1,0
388,834,1,1,0
1784,834,2,4,2
1791,834,7,8,1
1796,834,2,4,2
387,835,1,1,0
388,835,1,1,0
1784,835,8,8,0
1790,835,9,25,16
1791,835,16,64,48
1796,835,1,3,2
1799,835,2,4,2
386,836,1,1,0
387,836,2,2,0
388,836,2,2,0
389,836,1,1,0
1787,836,1,1,0
1789,836,5,6,1
1790,836,3,55,52
1791,836,1,109,108
1786,837,1,5,4
1787,837,1,5,4
1790,837,4,31,27
1791,837,5,69,64
1792,837,1,77,76
385,838,1,1,0
390,838,1,1,0
1784,838,1,1,0
1785,838,5,5,0
1791,838,6,6,0
1792,838,3,18,15
1793,838,2,6,4
1799,838,1,3,2
1785,839,1,2,1
1786,839,2,2,0
1788,839,3,3,0
1789,839,5,8,3
1793,839,1,1,0
1795,841,3,3,0
1796,841,5,8,3
1797,841,6,7,1
1787,842,4,5,1
1790,842,10,20,10
1792,842,3,77,74
1793,842,1,46,45
1784,843,3,3,0
1787,843,4,4,0
1790,843,13,37,24
1784,844,5,8,3
1787,844,2,2,0
1790,844,9,10,1
1787,845,6,6,0
1792,845,1,1,0
1793,845,1,1,0
1784,847,7,9,2
1785,847,7,7,0
1794,847,3,6,3
1795,847,2,6,4
1785,848,2,2,0
1786,848,3,3,0
1790,848,2,2,0
1791,848,5,5,0
1793,848,3,12,9
1794,848,6,9,3
1786,849,1,1,0
1787,849,1,1,0
1791,849,2,7,5
1793,849,1,33,32
1794,849,3,18,15
1799,849,2,3,1
1789,850,1,2,1
1792,850,1,65,64
1797,850,1,1,0
1786,851,1,1,0
1787,851,1,1,0
1791,851,1,7,6
1792,851,2,56,54
1797,851,1,1,0
1784,852,2,2,0
1785,852,3,3,0
1786,852,2,3,1
1787,852,1,2,1
1790,852,1,1,0
1791,852,4,4,0
1792,852,2,4,2
1797,852,2,4,2
1784,853,3,3,0
1785,853,3,4,1
1786,853,2,4,2
1791,853,2,2,0
1797,853,1,4,3
1784,854,1,2,1
1785,854,2,3,1
1786,854,3,3,0
1787,854,2,2,0
1790,854,1,1,0
1791,854,4,4,0
1793,854,1,12,11
1794,854,3,8,5
1795,854,1,4,3
1785,855,1,1,0
1786,855,2,2,0
1787,855,1,1,0
1793,855,3,5,2
1794,855,2,2,0
1799,855,5,8,3
1794,856,3,51,48
1798,856,4,8,4
1792,857,9,55,46
1795,857,7,42,35
1796,857,6,6,0
1797,857,1,1,0
1798,857,3,3,0
1794,858,10,52,42
1795,858,15,28,13
1796,858,1,3,2
1798,858,1,1,0
1794,859,2,2,0
1795,859,1,1,0
1799,859,4,4,0
1792,860,5,5,0
1795,860,2,3,1
1796,860,3,5,2
1797,860,2,2,0
1796,861,2,2,0
1797,861,2,3,1
1794,862,16,18,2
1795,862,8,8,0
1799,862,1,3,2
1792,863,20,37,17
1793,863,3,65,62
1794,863,1,74,73
1795,863,2,44,42
1797,863,1,1,0
1798,863,4,4,0
1799,863,3,4,1
1793,864,14,111,97
1794,864,9,118,109
1798,864,5,5,0
1793,866,4,5,1
1799,866,2,2,0
1792,867,4,4,0
1795,867,1,2,1
1799,867,4,8,4
1795,868,10,10,0
1796,868,14,14,0
1792,869,6,6,0
1793,869,2,2,0
1796,869,2,2,0
1792,870,4,7,3
1799,870,4,4,0
1795,871,2,149,147
1796,871,3,51,48
1793,872,4,26,22
1795,872,29,97,68
1797,872,5,5,0
1792,873,3,11,8
1794,873,5,5,0
1796,873,5,6,1
1798,873,10,12,2
1793,874,3,3,0
1795,874,2,3,1
1797,874,8,10,2
1793,875,16,17,1
1795,875,2,12,10
1797,875,9,9,0
1799,875,10,11,1
1792,876,2,3,1
1794,876,10,14,4
1796,876,17,20,3
1792,877,6,7,1
1793,877,3,23,20
1794,877,8,75,67
1796,877,8,61,53
1792,878,5,5,0
1793,878,4,36,32
1795,878,12,149,137
1797,878,4,12,8
1792,879,10,14,4
1794,879,20,53,33
1796,879,13,68,55
1798,879,11,11,0
1792,880,2,2,0
1794,880,1,1,0
1795,880,8,8,0
1796,880,7,7,0
1799,880,3,3,0
1793,881,3,3,0
1794,881,5,5,0
1793,882,5,12,7
1794,882,5,10,5
1797,882,2,2,0
1798,882,7,8,1
1795,883,3,3,0
1796,883,7,7,0
1795,884,2,83,81
1796,884,8,96,88
1793,885,5,10,5
1794,885,3,65,62
1797,885,7,93,86
1798,885,7,24,17
1794,886,7,28,21
1797,886,2,38,36
1792,887,7,9,2
1799,887,9,11,2
1793,888,1,6,5
1794,888,1,1,0
1796,888,4,4,0
1797,888,6,6,0
1798,888,2,2,0
1792,889,7,7,0
1792,890,2,5,3
1795,890,8,53,45
1796,890,19,24,5
1797,890,17,33,16
1798,890,2,7,5
1797,891,2,110,108
1798,891,2,43,41
1794,892,1,19,18
1795,892,1,119,118
1794,893,25,45,20
1795,893,31,137,106
1796,893,22,129,107
1797,893,6,118,112
1792,894,8,11,3
1796,895,7,7,0
1797,895,4,4,0
1792,896,1,1,0
1796,896,3,4,1
1797,896,5,5,0
1793,897,2,2,0
1794,897,5,5,0
1799,897,2,2,0
1792,898,2,2,0
1797,898,7,92,85
1798,898,6,46,40
1792,899,3,3,0
1796,899,5,164,159
1797,899,17,164,147
1798,899,9,80,71
1794,900,11,11,0
1795,900,5,45,40
1798,900,4,36,32
1792,902,7,7,0
1796,902,2,2,0
1797,902,6,6,0
1798,902,2,2,0
1792,904,1,1,0
1796,904,4,4,0
1797,904,3,3,0
1792,905,6,6,0
1796,905,5,54,49
1797,905,2,86,84
1792,906,2,5,3
1795,906,2,10,8
1796,906,2,76,74
1799,906,2,23,21
1795,907,4,11,7
1799,907,5,8,3
1794,908,3,4,1
1795,908,5,7,2
1799,908,1,1,0
1795,909,3,3,0
1799,909,5,8,3
1792,910,2,4,2
1796,910,2,3,1
1799,910,4,6,2
1794,912,8,8,0
1799,912,5,44,39
1800,912,3,3,0
1801,912,2,2,0
1792,913,10,10,0
1797,913,15,143,128
1798,913,9,147,138
1800,913,2,2,0
1801,913,2,2,0
1793,914,2,2,0
1797,914,5,85,80
1798,914,10,92,82
1800,914,2,2,0
1801,914,2,2,0
1794,915,11,11,0
1798,915,3,3,0
1800,915,2,2,0
1801,915,2,2,0
1792,916,4,5,1
1795,916,7,11,4
1797,916,1,3,2
1798,916,7,7,0
1799,916,1,2,1
1800,916,2,2,0
1801,916,2,2,0
1792,917,9,9,0
1795,917,6,8,2
1796,917,4,4,0
1800,917,2,2,0
1801,917,2,2,0
1794,918,3,3,0
1800,918,2,2,0
1801,918,2,2,0
1793,919,3,3,0
1794,919,10,10,0
1795,919,4,6,2
1797,919,7,71,64
1798,919,13,94,81
1800,919,2,2,0
1801,919,2,2,0
1792,920,5,5,0
1798,920,3,92,89
1799,920,5,98,93
1801,920,1,12,11
1803,920,6,9,3
1804,920,3,3,0
1796,921,1,20,19
1797,921,5,79,74
1798,921,8,95,87
1799,921,10,101,91
1792,922,7,9,2
1794,922,7,7,0
1800,922,1,8,7
1795,923,3,6,3
1800,923,1,1,0
1802,923,5,5,0
1803,923,1,3,2
1795,924,1,14,13
1796,924,2,5,3
1797,924,4,4,0
1798,924,5,12,7
1806,924,3,9,6
1792,925,5,5,0
1793,925,9,9,0
1800,925,2,6,4
1806,925,2,7,5
1797,926,5,22,17
1798,926,9,69,60
1799,926,10,53,43
1800,926,11,25,14
1803,926,2,2,0
1793,927,6,15,9
1806,927,1,1,0
1807,927,2,2,0
1797,928,2,20,18
1798,928,3,66,63
1799,928,3,107,104
1802,928,4,4,0
1803,928,4,4,0
1804,928,4,4,0
1794,929,1,4,3
1795,929,1,7,6
1796,929,1,2,1
1798,929,2,2,0
1799,929,2,13,11
1804,929,1,1,0
1795,930,1,4,3
1796,930,1,4,3
1800,930,3,5,2
1803,930,1,4,3
1807,930,2,2,0
1800,931,5,6,1
1801,931,3,3,0
1802,931,3,4,1
1807,931,1,1,0
1804,932,1,1,0
1807,932,2,5,3
1804,933,2,2,0
1792,934,1,3,2
1804,934,2,4,2
1805,934,1,1,0
1800,935,5,54,49
1796,936,1,4,3
1801,936,1,1,0
1802,936,2,2,0
1792,937,2,2,0
1793,937,2,2,0
1796,937,1,5,4
1797,937,2,2,0
1799,937,3,10,7
1801,937,5,6,1
1802,937,4,6,2
1792,938,3,3,0
1799,938,4,4,0
1795,939,1,2,1
1796,939,2,7,5
1804,939,2,5,3
1805,939,3,5,2
1793,940,3,3,0
1794,940,2,2,0
1795,940,2,2,0
1796,940,2,2,0
1798,940,3,10,7
1799,940,3,50,47
1804,940,4,4,0
1805,940,2,6,4
1806,940,1,2,1
1798,941,5,37,32
1799,941,12,97,85
1807,941,1,1,0
1799,942,6,91,85
1800,942,3,81,78
1807,942,4,4,0
1793,943,1,1,0
1794,943,1,1,0
1795,943,7,7,0
1796,943,5,5,0
1800,943,6,15,9
1803,943,1,1,0
1804,943,1,5,4
1807,943,5,5,0
1793,944,2,2,0
1796,944,7,8,1
1807,944,1,1,0
1793,945,5,7,2
1796,945,5,7,2
1797,945,1,6,5
1800,945,5,5,0
1801,945,5,5,0
1802,945,3,3,0
1806,945,2,2,0
1807,945,6,6,0
1793,946,6,11,5
1796,946,2,2,0
1797,946,1,9,8
1793,947,6,8,2
1799,947,6,12,6
1800,947,2,28,26
1801,947,3,18,15
1802,947,4,6,2
1793,948,1,1,0
1799,948,5,51,46
1800,948,3,85,82
1801,948,4,56,52
1802,948,4,20,16
1803,948,1,1,0
1806,948,1,1,0
1796,949,3,6,3
1799,949,4,70,66
1793,950,1,1,0
1796,950,5,8,3
1799,950,2,40,38
1800,950,11,73,62
1801,950,12,51,39
1802,950,12,21,9
1803,950,1,1,0
1806,950,2,2,0
1807,950,3,3,0
1793,951,4,7,3
1796,951,3,3,0
1800,952,5,5,0
1802,952,1,2,1
1807,952,4,4,0
1802,953,6,6,0
1805,953,3,3,0
1807,953,1,1,0
1802,954,11,11,0
1805,954,7,7,0
1807,954,2,5,3
1802,955,12,35,23
1805,955,5,5,0
1807,955,3,7,4
1804,956,3,3,0
1805,956,4,5,1
1800,957,10,26,16
1803,957,1,1,0
1804,957,6,6,0
1805,957,1,7,6
1802,958,1,1,0
1805,958,1,3,2
1807,958,2,2,0
1800,959,2,9,7
1801,959,2,2,0
1802,959,5,5,0
1804,960,1,7,6
1805,960,10,10,0
1806,960,6,6,0
1800,961,16,16,0
1801,961,6,20,14
1800,962,25,51,26
1807,962,1,1,0
1800,963,14,67,53
1807,963,2,2,0
1800,964,11,38,27
1801,964,6,49,43
1800,965,3,3,0
1801,965,7,7,0
1802,965,5,5,0
1803,966,3,3,0
1804,966,2,3,1
1807,966,4,4,0
1800,967,5,5,0
1803,967,12,12,0
1804,967,6,6,0
1807,967,9,9,0
1800,968,4,4,0
1805,968,4,4,0
1807,968,1,1,0
1800,969,6,43,37
1802,969,6,54,48
1800,970,3,67,64
1802,970,15,91,76
1803,970,2,54,52
1807,970,4,4,0
1800,971,1,40,39
1802,971,12,65,53
1803,971,3,41,38
1807,971,2,7,5
1802,972,3,10,7
1804,973,2,3,1
1805,973,8,8,0
1800,974,1,6,5
1805,974,6,6,0
1800,975,1,1,0
1802,975,3,3,0
1803,975,1,1,0
1807,975,1,1,0
1802,976,6,58,52
1804,976,8,8,0
1800,977,13,39,26
1801,977,29,96,67
1802,977,9,134,125
1803,977,36,104,68
1805,977,1,1,0
1807,977,2,5,3
1802,978,22,71,49
1804,978,13,13,0
1801,979,1,1,0
1805,979,3,3,0
1806,979,4,9,5
1807,979,9,9,0
1801,980,6,6,0
1803,980,6,10,4
1800,981,1,2,1
1801,982,1,1,0
1805,982,12,12,0
1806,982,3,12,9
1807,982,10,10,0
1802,983,11,54,43
1802,984,1,95,94
1803,984,8,94,86
1802,986,11,53,42
1803,986,19,50,31
1804,986,9,14,5
1806,986,1,1,0
1802,987,2,2,0
1803,987,4,4,0
1800,988,7,11,4
1806,988,5,8,3
1800,989,12,12,0
1803,989,7,7,0
1805,989,1,1,0
1806,989,5,5,0
1802,990,2,20,18
1803,990,8,31,23
1802,991,2,57,55
1803,991,1,66,65
1800,992,2,2,0
1801,992,8,18,10
1802,992,7,70,63
1802,993,3,25,22
1807,993,2,2,0
1806,994,4,4,0
1807,994,2,5,3
1806,995,1,8,7
1802,996,2,5,3
1806,997,3,4,1
1807,997,1,1,0
1806,998,1,9,8
1807,998,2,2,0
1800,999,4,5,1
1801,999,3,3,0
1801,1000,1,1,0
1804,1000,2,45,43
1800,1001,1,4,3
1801,1001,1,1,0
1800,1002,1,4,3
1801,1002,4,4,0
1805,1002,5,9,4
1804,1003,6,9,3
1805,1003,5,8,3
1804,1004,3,14,11
1807,1004,4,5,1
1807,1005,2,7,5
1801,1006,3,7,4
1801,1007,6,6,0
1802,1007,2,29,27
1801,1008,3,7,4
1804,1008,6,8,2
1805,1008,3,8,5
1807,1008,1,1,0
1801,1009,1,1,0
1804,1009,2,2,0
1800,1010,3,3,0
1801,1010,10,13,3
1802,1010,1,8,7
1804,1010,3,7,4
1807,1010,3,10,7
1801,1011,1,1,0
1801,1013,4,9,5
1804,1013,4,84,80
1805,1013,3,67,64
1807,1013,9,15,6
1802,1014,1,2,1
1804,1014,6,58,52
1805,1014,3,41,38
1807,1014,3,3,0
1804,1015,5,25,20
1804,1016,5,6,1
1805,1016,1,2,1
1800,1017,3,3,0
1801,1017,3,10,7
1805,1017,1,1,0
1807,1017,5,7,2
1800,1018,2,2,0
1801,1018,4,7,3
1807,1018,3,3,0
1800,1021,5,5,0
1806,1021,4,38,34
1807,1021,2,2,0
1806,1022,3,13,10
1802,1023,1,3,2
1804,1023,4,4,0
1800,1024,2,2,0
1803,1024,4,4,0
1804,1024,4,6,2
1805,1024,2,2,0
1800,1025,8,8,0
1804,1025,1,1,0
1805,1025,2,2,0
1804,1026,7,15,8
1805,1026,11,26,15
1806,1026,5,14,9
1802,1027,6,6,0
1803,1027,9,21,12
1804,1027,1,52,51
1806,1027,8,46,38
1807,1027,4,4,0
1802,1028,7,7,0
1803,1028,8,25,17
1806,1028,3,58,55
1807,1028,11,11,0
1800,1029,1,6,5
1800,1030,3,3,0
1805,1030,3,3,0
1801,1031,2,2,0
1802,1031,8,9,1
1803,1031,8,12,4
1804,1031,2,4,2
1807,1031,11,11,0
1801,1032,3,3,0
1802,1032,5,6,1
1805,1032,1,1,0
1806,1032,1,3,2
1801,1033,3,6,3
1802,1033,2,2,0
1805,1033,10,15,5
1806,1033,9,9,0
1801,1034,3,4,1
1805,1034,7,54,47
1806,1034,9,46,37
1807,1034,3,16,13
1801,1035,4,4,0
1801,1036,6,8,2
1802,1036,3,4,1
1801,1037,4,5,1
1802,1037,2,4,2
1805,1037,1,7,6
1806,1037,1,4,3
1803,1038,2,2,0
1804,1038,2,2,0
1805,1038,1,1,0
1806,1038,3,3,0
1807,1038,4,4,0
1803,1039,1,4,3
1804,1039,2,3,1
1800,1040,11,11,0
1804,1040,10,10,0
1805,1040,5,19,14
1807,1040,3,3,0
1800,1041,1,1,0
1802,1041,2,2,0
1804,1041,6,28,22
1805,1041,18,67,49
1806,1041,6,51,45
1807,1041,14,35,21
1802,1042,7,7,0
1805,1042,12,103,91
1801,1043,1,1,0
1802,1043,8,8,0
1805,1043,5,85,80
1802,1044,5,5,0
1805,1044,11,36,25
1806,1044,1,26,25
1807,1044,8,21,13
1800,1045,3,5,2
1802,1045,3,5,2
1805,1045,2,2,0
1807,1045,8,8,0
1800,1046,2,2,0
1802,1046,5,8,3
1802,1047,9,11,2
1805,1047,6,7,1
1807,1047,2,2,0
1800,1048,10,10,0
1802,1048,2,2,0
1806,1048,9,37,28
1807,1048,17,20,3
1810,1048,1,1,0
1810,1049,1,1,0
1800,1050,1,1,0
1802,1050,1,1,0
1803,1050,5,5,0
1806,1050,9,66,57
1807,1050,11,57,46
1810,1050,1,1,0
1800,1051,2,5,3
1802,1051,1,1,0
1805,1051,2,15,13
1806,1051,13,26,13
1807,1051,11,14,3
1810,1051,1,1,0
1803,1052,2,4,2
1806,1052,8,11,3
1810,1052,1,1,0
1800,1053,2,2,0
1802,1053,4,4,0
1803,1053,8,8,0
1805,1053,2,2,0
1806,1053,7,7,0
1810,1053,1,1,0
1802,1054,2,3,1
1810,1054,1,1,0
1803,1055,4,4,0
1805,1055,4,5,1
1806,1055,6,19,13
