X,Y,Subtracted,Original 1,Original 2
1791,835,3,64,61
1790,836,2,69,67
1791,836,2,130,128
1790,837,1,57,56
1793,837,11,52,41
1790,843,24,71,47
1791,843,37,151,114
1792,843,26,195,169
1791,844,54,130,76
1792,844,19,132,113
1791,850,6,41,35
1791,851,9,47,38
1792,851,22,108,86
1793,851,1,102,101
1793,852,3,38,35
1793,856,15,54,39
1792,858,23,90,67
1793,858,6,124,118
1794,858,13,100,87
1793,863,16,93,77
1793,864,101,176,75
1792,865,16,50,34
1793,865,5,113,108
1794,865,22,179,157
1794,866,1,62,61
1794,870,1,83,82
1795,870,5,81,76
1794,871,56,255,199
1795,871,12,178,166
1793,872,27,70,43
1795,877,3,95,92
1794,878,18,118,100
1794,879,21,103,82
1795,884,2,106,104
1794,885,39,106,67
1795,885,100,183,83
1797,885,6,125,119
1795,886,89,170,81
1796,886,40,139,99
1797,886,13,119,106
1797,891,51,123,72
1795,892,45,144,99
1795,893,64,133,69
1796,893,57,192,135
1797,893,29,168,139
1797,894,6,71,65
1797,898,5,88,83
1796,899,110,206,96
1796,900,33,125,92
1797,901,19,62,43
1797,905,19,82,63
1797,906,101,186,85
1796,907,56,87,31
1797,912,34,71,37
1798,912,8,90,82
1797,913,140,204,64
1798,913,75,203,128
1798,919,21,63,42
1798,920,21,109,88
1798,921,109,170,61
1799,921,4,132,128
1799,922,28,81,53
1799,926,3,58,55
1798,927,21,76,55
1798,928,47,91,44
1799,928,89,178,89
1799,929,21,59,38
1800,929,13,45,32
1799,935,79,125,46
1800,935,5,155,150
1800,941,35,98,63
1800,942,9,98,89
1800,949,129,175,46
1801,949,75,140,65
1801,955,10,67,57
1802,955,5,64,59
1801,956,67,149,82
1801,957,10,69,59
1802,962,42,77,35
1802,963,89,176,87
1802,964,28,101,73
1802,969,44,80,36
1802,970,32,106,74
1802,971,78,143,65
1803,976,1,56,55
1802,977,89,143,54
1803,977,63,143,80
1803,978,91,164,73
1804,978,2,95,93
1803,984,59,95,36
1804,984,3,98,95
1803,985,36,99,63
1803,986,17,57,40
1804,991,32,83,51
1804,992,10,62,52
1804,993,21,85,64
1805,998,7,69,62
1804,999,86,152,66
1805,1000,15,77,62
1805,1006,77,128,51
1805,1007,28,101,73
1805,1008,27,60,33
1805,1013,67,99,32
1805,1014,95,129,34
1806,1020,20,70,50
1806,1021,51,101,50
1806,1027,14,55,41
1806,1028,40,100,60
1806,1029,25,73,48
1807,1034,8,39,31
1807,1035,53,96,43
1807,1036,39,71,32
1809,1058,1,44,43
1808,1064,89,152,63
1808,1065,125,198,73
1809,1071,13,50,37
1810,1086,2,44,42
1811,1101,9,45,36
1813,1151,20,51,31
