X,Y,Subtracted,Original 1,Original 2
1793,836,1,42,41
1792,842,11,81,70
1793,849,4,47,43
1792,850,19,59,40
1793,850,6,67,61
1793,851,2,35,33
1793,856,1,58,57
1794,856,8,70,62
1792,863,23,69,46
1793,863,5,100,95
1793,864,15,114,99
1794,864,28,98,70
1794,870,5,99,94
1796,870,7,67,60
1794,872,6,80,74
1795,877,33,100,67
1794,878,25,96,71
1796,878,22,89,67
1795,883,21,86,65
1795,884,19,112,93
1797,884,2,46,44
1795,885,5,178,173
1796,885,4,190,186
1797,885,22,126,104
1797,886,26,57,31
1795,891,9,135,126
1796,891,4,118,114
1796,892,1,94,93
1797,892,5,137,132
1797,893,3,114,111
1796,898,7,121,114
1797,898,6,125,119
1795,899,6,90,84
1796,905,5,55,50
1797,905,10,98,88
1798,905,18,87,69
1799,906,4,45,41
1796,907,1,32,31
1797,912,10,80,70
1799,912,3,50,47
1799,913,16,124,108
1797,914,3,66,63
1799,914,18,77,59
1798,919,6,84,78
1799,919,35,93,58
1797,920,18,76,58
1798,920,2,97,95
1799,920,19,111,92
1797,921,13,46,33
1799,921,10,66,56
1798,926,3,57,54
1798,927,20,109,89
1799,927,8,100,92
1800,927,2,49,47
1798,928,2,54,52
1800,933,3,36,33
1798,934,1,55,54
1800,934,15,71,56
1800,935,24,65,41
1799,940,2,46,44
1801,941,3,62,59
1800,947,5,52,47
1799,948,7,59,52
1800,948,10,108,98
1801,948,11,79,68
1800,949,9,120,111
1801,949,8,88,80
1800,950,2,63,61
1801,950,6,49,43
1800,954,7,42,35
1801,954,6,39,33
1800,955,7,85,78
1801,955,7,95,88
1802,955,6,46,40
1802,956,3,62,59
1800,962,6,56,50
1801,964,3,44,41
1803,969,4,38,34
1800,970,2,63,61
1803,970,8,59,51
1802,976,26,76,50
1803,983,21,61,40
1801,984,5,46,41
1802,984,3,97,94
1801,985,4,46,42
1802,985,8,80,72
1803,985,8,82,74
1804,985,7,45,38
1802,991,5,53,48
1802,992,5,67,62
1803,992,10,98,88
1804,992,13,64,51
1803,993,3,50,47
1803,997,2,53,51
1804,997,6,40,34
1804,998,1,79,78
1805,998,3,35,32
1803,1000,8,51,43
1804,1000,4,43,39
1804,1005,15,65,50
1804,1006,15,76,61
1804,1007,15,61,46
1804,1012,2,43,41
1803,1013,11,62,51
1804,1013,1,84,83
1804,1020,4,83,79
1804,1021,8,77,69
1804,1027,11,61,50
1805,1027,17,90,73
1806,1027,10,57,47
1804,1028,7,65,58
1805,1028,13,97,84
1806,1028,7,61,54
1806,1041,8,55,47
1804,1042,16,55,39
1805,1042,10,103,93
1806,1042,21,86,65
1807,1042,13,66,53
1807,1056,9,74,65
1805,1057,11,69,58
1806,1057,6,101,95
1806,1062,3,65,62
1807,1062,11,82,71
1805,1063,17,68,51
1806,1063,15,96,81
1805,1064,21,60,39
1808,1064,10,79,69
1807,1072,4,36,32
1807,1078,7,55,48
1808,1078,5,41,36
1808,1079,2,59,57
1807,1085,16,60,44
1808,1085,15,55,40
1807,1086,9,63,54
1808,1086,18,50,32
1807,1093,10,41,31
1809,1107,8,54,46
1809,1108,8,54,46
1809,1129,2,38,36
1810,1129,1,35,34
1809,1137,2,47,45
1810,1137,4,52,48
1809,1143,7,43,36
1810,1143,2,47,45
1809,1144,18,60,42
1810,1144,5,47,42
1810,1150,1,37,36
1810,1165,11,48,37
1811,1165,13,47,34
1810,1166,11,43,32
1810,1172,16,58,42
1811,1172,13,57,44
1810,1173,17,69,52
1811,1173,13,65,52
1812,1180,1,39,38
1811,1187,7,61,54
1811,1188,6,55,49
1811,1194,1,75,74
1812,1194,13,55,42
1812,1195,8,39,31
1811,1208,7,44,37
1812,1208,5,49,44
1811,1209,9,62,53
1812,1209,7,66,59
1811,1215,9,41,32
1812,1215,6,37,31
